markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,30",3,3172491,CASAMANCE OXFORD,0,13,"305,316","1,38",0
"2,30",3,3172550,CASAMANCE OXFORD,0,13,"305,316","1,38",0
"2,30",3,3172642,CASAMANCE OXFORD,0,13,"305,316","1,38",0
"2,30",3,3450103,CASAMANCE OXFORD,0,13,"526,284","1,38",0
"2,30",3,3450219,CASAMANCE OXFORD,0,13,"526,284","1,32",0
"2,30",3,3450307,CASAMANCE OXFORD,0,13,"526,284","1,38",0
"2,30",3,3450425,CASAMANCE OXFORD,0,13,"526,284","1,32",0
"2,30",3,3450532,CASAMANCE OXFORD,0,13,"526,284","1,32",0
"2,30",3,3450618,CASAMANCE OXFORD,0,13,"526,284","1,32",0
"2,30",3,6440126,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6440245,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6440378,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6440432,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6440510,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6440604,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6440781,CASAMANCE PALAZZO,0,13,"307,098",3,0
"2,30",3,6450142,CASAMANCE PALAZZO,0,13,"324,78","2,87",0
"2,30",3,6450236,CASAMANCE PALAZZO,0,13,"324,78","2,87",0
"2,30",3,6450387,CASAMANCE PALAZZO,0,13,"324,78","2,87",0
"2,30",3,6450439,CASAMANCE PALAZZO,0,13,"324,78","2,87",0
"2,30",3,6450515,CASAMANCE PALAZZO,0,13,"324,78","2,87",0
"2,30",3,6460141,CASAMANCE PALAZZO,0,13,"175,884","1,4",0
"2,30",3,6460223,CASAMANCE PALAZZO,0,13,"175,884","1,4",0
"2,30",3,6460378,CASAMANCE PALAZZO,0,13,"175,884","1,4",0
"2,30",3,6470156,CASAMANCE PALAZZO,0,13,"307,098","1,4",0
"2,30",3,6470247,CASAMANCE PALAZZO,0,13,"307,098","1,4",0
"2,30",3,6470354,CASAMANCE PALAZZO,0,13,"307,098","1,4",0
"2,30",3,6470421,CASAMANCE PALAZZO,0,13,"307,098","1,4",0
"2,30",3,6470589,CASAMANCE PALAZZO,0,13,"307,098","1,4",0
"2,30",3,6480123,CASAMANCE PALAZZO,0,13,"218,694","1,4",0
"2,30",3,6480289,CASAMANCE PALAZZO,0,13,"218,694","1,4",0
"2,30",3,6480311,CASAMANCE PALAZZO,0,13,"218,694","1,4",0
"2,30",3,6480456,CASAMANCE PALAZZO,0,13,"218,694","1,4",0
"2,30",3,6480539,CASAMANCE PALAZZO,0,13,"218,694","1,4",0
"2,30",3,6480647,CASAMANCE PALAZZO,0,13,"218,694","1,4",0
"2,30",3,4370149,CASAMANCE PAPYRUS,0,13,"277,32","1,37",0
"2,30",3,4370274,CASAMANCE PAPYRUS,0,13,"277,32","1,37",0
"2,30",3,4370388,CASAMANCE PAPYRUS,0,13,"277,32","1,37",0
"2,30",3,4370492,CASAMANCE PAPYRUS,0,13,"277,32","1,37",0
"2,30",3,4370577,CASAMANCE PAPYRUS,0,13,"277,32","1,37",0
"2,30",3,4380112,CASAMANCE PAPYRUS,0,13,"359,214","1,4",0
"2,30",3,4380295,CASAMANCE PAPYRUS,0,13,"359,214","1,4",0
"2,30",3,4380327,CASAMANCE PAPYRUS,0,13,"359,214","1,4",0
"2,30",3,4380427,CASAMANCE PAPYRUS,0,13,"359,214","1,4",0
"2,30",3,4380532,CASAMANCE PAPYRUS,0,13,"359,214","1,4",0
"2,30",3,4390160,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4390201,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4390353,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4390463,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4390501,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4430121,CASAMANCE PAPYRUS,0,13,"340,602","1,4",0
"2,30",3,4430289,CASAMANCE PAPYRUS,0,13,"340,602","1,4",0
"2,30",3,4430375,CASAMANCE PAPYRUS,0,13,"340,602","1,4",0
"2,30",3,4430463,CASAMANCE PAPYRUS,0,13,"340,602","1,4",0
"2,30",3,4440146,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4440250,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4440399,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,4440418,CASAMANCE PAPYRUS,0,13,"342,462","1,4",0
"2,30",3,31610152,CASAMANCE PARENTHESE,0,13,"506,088","3,06",0
"2,30",3,31610238,CASAMANCE PARENTHESE,0,13,"506,088","3,06",0
"2,30",3,31610391,CASAMANCE PARENTHESE,0,13,"506,088","3,06",0
"2,30",3,31610693,CASAMANCE PARENTHESE,0,13,"506,088","3,06",0
"2,30",3,31360104,CASAMANCE PARENTHESE,0,13,"453,816",3,0
"2,30",3,31360223,CASAMANCE PARENTHESE,0,13,"453,816",3,0
"2,30",3,31360375,CASAMANCE PARENTHESE,0,13,"453,816",3,0
"2,30",3,31360411,CASAMANCE PARENTHESE,0,13,"453,816",3,0
"2,30",3,31360513,CASAMANCE PARENTHESE,0,13,"453,816",3,0
"2,30",3,31360627,CASAMANCE PARENTHESE,0,13,"453,816",3,0
"2,30",3,31380152,CASAMANCE PARENTHESE,0,13,"592,812","3,1",0
"2,30",3,31380247,CASAMANCE PARENTHESE,0,13,"592,812","3,1",0
"2,30",3,31380341,CASAMANCE PARENTHESE,0,13,"592,812","3,1",0
"2,30",3,31380412,CASAMANCE PARENTHESE,0,13,"592,812","3,1",0
"2,30",3,31380520,CASAMANCE PARENTHESE,0,13,"592,812","3,1",0
"2,30",3,31390115,CASAMANCE PARENTHESE,0,13,"449,064","3,1",0
"2,30",3,31390236,CASAMANCE PARENTHESE,0,13,"449,064","3,1",0
"2,30",3,31390489,CASAMANCE PARENTHESE,0,13,"449,064","3,1",0
"2,30",3,31390566,CASAMANCE PARENTHESE,0,13,"449,064","3,1",0
"2,30",3,31390647,CASAMANCE PARENTHESE,0,13,"449,064","3,1",0
"2,30",3,31400117,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400222,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400372,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400411,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400562,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400681,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400711,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,31400868,CASAMANCE PARENTHESE,0,13,"506,088","3,07",0
"2,30",3,3610151,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610267,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610370,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610594,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610643,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610722,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610855,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3610921,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611044,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611153,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611266,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611483,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611608,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611714,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3611935,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3612049,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3612269,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3612372,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3612601,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3612825,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613043,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613152,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613371,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613487,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613604,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613719,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613822,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3613936,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614155,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614263,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614370,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614485,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614596,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614828,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3614931,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3615042,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3615155,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3615262,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3615376,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3615594,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3615933,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3616046,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3616158,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3616267,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3616608,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3616712,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3616936,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617152,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617410,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617568,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617624,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617758,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617885,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3617952,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618032,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618144,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618256,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618306,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618471,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618520,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618611,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618753,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618841,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3618974,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619074,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619158,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619266,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619312,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619428,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619557,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619688,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619774,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619875,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,3619922,CASAMANCE PARIS - TEXAS,0,13,"224,532","1,4",0
"2,30",3,31890133,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890214,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890347,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890466,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890548,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890632,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890814,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31890952,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891073,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891185,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891293,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891417,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891471,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891827,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31891953,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31892134,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900194,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900218,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900372,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900400,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900561,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900609,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,31900725,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3880829,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881106,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881437,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881568,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881694,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881771,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881816,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3881922,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3882093,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3882285,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3882319,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,A3882451,CASAMANCE PARIS TEXAS STRIPES II,0,13,"270,864","1,35",0
"2,30",3,3880132,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880255,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880394,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880470,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880596,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880643,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880701,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880829,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3880918,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3881067,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3881106,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3881220,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3881302,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890162,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890207,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890329,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890446,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890511,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890671,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890730,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890825,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3890953,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3891084,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3891176,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3891238,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3900188,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3900216,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3900317,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3900465,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,3900542,CASAMANCE PARIS-TEXAS STRIPES,0,13,"212,178","1,4",0
"2,30",3,31090123,CASAMANCE PARUTION,0,13,"463,32","1,4",0
"2,30",3,31090257,CASAMANCE PARUTION,0,13,"463,32","1,4",0
"2,30",3,2022513,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,2022802,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,2024160,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,2024200,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,2024349,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,2024482,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,2024571,CASAMANCE PEARL,0,13,"185,19","1,4",0
"2,30",3,3910152,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3910267,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3910371,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3910435,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3910523,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3920130,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3920212,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3920346,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3920487,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3920577,CASAMANCE PEARL,0,13,"323,85","1,4",0
"2,30",3,3930188,CASAMANCE PEARL,0,13,"321,99","1,4",0
"2,30",3,3930399,CASAMANCE PEARL,0,13,"321,99","1,4",0
"2,30",3,3930402,CASAMANCE PEARL,0,13,"321,99","1,4",0
"2,30",3,3930516,CASAMANCE PEARL,0,13,"321,99","1,4",0
"2,30",3,3960157,CASAMANCE PEARL,0,13,"314,544","1,4",0
"2,30",3,3960298,CASAMANCE PEARL,0,13,"314,544","1,4",0
"2,30",3,4000109,CASAMANCE PEARL,0,13,"349,908","1,36",0
"2,30",3,4000296,CASAMANCE PEARL,0,13,"349,908","1,36",0
"2,30",3,4000323,CASAMANCE PEARL,0,13,"349,908","1,36",0
"2,30",3,4000411,CASAMANCE PEARL,0,13,"349,908","1,36",0
"2,30",3,4000502,CASAMANCE PEARL,0,13,"349,908","1,36",0
"2,30",3,4010123,CASAMANCE PEARL,0,13,"407,604","1,32",0
"2,30",3,4010287,CASAMANCE PEARL,0,13,"407,604","1,32",0
"2,30",3,4010365,CASAMANCE PEARL,0,13,"407,604","1,32",0
"2,30",3,4010450,CASAMANCE PEARL,0,13,"407,604","1,32",0
"2,30",3,4010588,CASAMANCE PEARL,0,13,"407,604","1,32",0
"2,30",3,2062891,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2062604,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2062105,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2062210,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2063587,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2063354,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2063421,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2061915,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2061705,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2060202,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2060307,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2060911,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2061101,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2061206,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2061311,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2060701,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2060806,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,2063642,CASAMANCE PLAZZA,0,13,"368,598","1,4",0
"2,30",3,32640178,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640221,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640361,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640451,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640515,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640645,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640739,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32640812,CASAMANCE PLURIEL,0,13,"294,624","3,07",0
"2,30",3,32140155,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140296,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140308,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140489,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140511,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140659,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140733,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32140818,CASAMANCE PLURIEL,0,13,"472,824","2,95",0
"2,30",3,32150127,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32150279,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32150362,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32150400,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32150593,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32150654,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32150780,CASAMANCE PLURIEL,0,13,"698,544","3,05",0
"2,30",3,32470155,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32470322,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32470595,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32470611,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32470885,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32470964,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471170,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471201,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471338,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471460,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471532,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471647,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471702,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471803,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32471904,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32472005,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32472106,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32472207,CASAMANCE PRADO,0,13,"327,888","1,4",0
"2,30",3,32482705,CASAMANCE PRADO,0,13,"470,448","1,4",0
"2,30",3,32482806,CASAMANCE PRADO,0,13,"470,448","1,4",0
"2,30",3,32482907,CASAMANCE PRADO,0,13,"470,448","1,4",0
"2,30",3,32502310,CASAMANCE PRADO,0,13,"470,448","1,4",0
"2,30",3,32502604,CASAMANCE PRADO,0,13,"470,448","1,4",0
"2,30",3,R4330105,CASAMANCE RAMATUELLE,0,13,"303,378","1,4",0
"2,30",3,R4330248,CASAMANCE RAMATUELLE,0,13,"303,378","1,4",0
"2,30",3,R4330352,CASAMANCE RAMATUELLE,0,13,"303,378","1,4",0
"2,30",3,R4330491,CASAMANCE RAMATUELLE,0,13,"303,378","1,4",0
