markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,40",1,DOU702,KHROMA DOUDOU,0,10,"255,32113","0,53",0
"2,40",1,DOU703,KHROMA DOUDOU,0,10,"255,32113","0,53",0
"2,40",1,DOU704,KHROMA DOUDOU,0,10,"255,32113","0,53",0
"2,40",1,GRA001,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA002,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA003,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA004,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA101,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA102,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA103,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA104,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA105,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA106,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA201,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA202,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA203,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA204,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA205,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA206,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA301,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA302,KHROMA GRAFIX,0,10,"255,15901","0,53",0
"2,40",1,GRA403,KHROMA GRAFIX,0,10,"279,07559","0,53",0
"2,40",1,GRA503,KHROMA GRAFIX,0,10,"279,07559","0,53",0
"2,40",1,GRA601,KHROMA GRAFIX,0,10,"279,07559","0,53",0
"2,40",1,GRA602,KHROMA GRAFIX,0,10,"279,07559","0,53",0
"2,40",1,GRA603,KHROMA GRAFIX,0,10,"279,07559","0,53",0
"2,40",1,GRA604,KHROMA GRAFIX,0,10,"279,07559","0,53",0
"2,40",1,GRA701,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA702,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA703,KHROMA GRAFIX,0,10,"210,40715","0,53",0
"2,40",1,GRA704,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA705,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA706,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA707,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA708,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA709,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA710,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA801,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA802,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA803,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRA804,KHROMA GRAFIX,0,10,"224,0528","0,53",0
"2,40",1,GRE001,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE002,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE003,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE101,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE102,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE103,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE104,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE105,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE201,KHROMA GREEN,0,10,"520,17","0,53",0
"2,40",1,GRE202,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE203,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE204,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE302,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE303,KHROMA GREEN,0,10,"296,82961","0,53",0
"2,40",1,GRE305,KHROMA GREEN,0,10,"296,82961","0,53",0
"2,40",1,GRE306,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE601,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE602,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE603,KHROMA GREEN,0,10,"520,26","0,53",0
"2,40",1,GRE701,KHROMA GREEN,0,10,"265,72339","0,53",0
"2,40",1,GRE702,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE703,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE801,KHROMA GREEN,0,10,"520,26","0,53",0
"2,40",1,GRE802,KHROMA GREEN,0,10,"279,07559","0,53",0
"2,40",1,GRE803,KHROMA GREEN,0,10,"520,26","0,53",0
"2,40",1,UNI206,KHROMA GREEN,0,10,"224,08214","0,53",0
"2,40",1,DGKIZ11,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ12,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ13,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ14,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ21,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ22,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ23,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ24,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ25,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,DGKIZ31,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ32,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ33,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ41,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ42,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ43,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ44,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ51,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ52,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ53,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ61,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ62,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ63,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ64,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ65,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ66,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ67,KHROMA KIDZZZ,0,10,"548,57","0,53",0
"2,40",1,DGKIZ71,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ72,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ73,KHROMA KIDZZZ,0,10,"677,86","0,53",0
"2,40",1,DGKIZ81,KHROMA KIDZZZ,0,10,"389,77","0,53",0
"2,40",1,KIZ1001,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ1002,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ1003,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ1006,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ1007,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ1008,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ1009,KHROMA KIDZZZ,0,10,"220,09116","0,53",0
"2,40",1,KIZ101,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,KIZ201,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,KIZ302,KHROMA KIDZZZ,0,10,"279,09026","0,53",0
"2,40",1,KIZ303,KHROMA KIDZZZ,0,10,"279,09026","0,53",0
"2,40",1,KIZ401,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,KIZ402,KHROMA KIDZZZ,0,10,"267,95365","0,53",0
"2,40",1,KIZ501,KHROMA KIDZZZ,0,10,"345,57246","0,53",0
"2,40",1,KIZ601,KHROMA KIDZZZ,0,10,"267,95365","0,53",0
"2,40",1,KIZ701,KHROMA KIDZZZ,0,10,"267,95365","0,53",0
"2,40",1,KIZ801,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,KIZ901,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,KIZ902,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,KIZ903,KHROMA KIDZZZ,0,10,"255,12967","0,53",0
"2,40",1,POS004,KHROMA KIDZZZ,0,10,"224,08214","0,53",0
"2,40",1,POS005,KHROMA KIDZZZ,0,10,"224,08214","0,53",0
"2,40",1,POS006,KHROMA KIDZZZ,0,10,"224,08214","0,53",0
"2,40",1,POS011,KHROMA KIDZZZ,0,10,"224,08214","0,53",0
"2,40",1,DGKIT01,KHROMA KIT FOR KIDS,0,10,"886,50314","0,53",0
"2,40",1,DGKIT02,KHROMA KIT FOR KIDS,0,10,"886,50314","0,53",0
"2,40",1,DGKIT03,KHROMA KIT FOR KIDS,0,10,"886,50314","0,53",0
"2,40",1,DGKIT04,KHROMA KIT FOR KIDS,0,10,"886,50314","0,53",0
"2,40",1,DGKIT05,KHROMA KIT FOR KIDS,0,10,"886,50314","0,53",0
"2,40",1,DGKIT06,KHROMA KIT FOR KIDS,0,10,"886,50314","0,53",0
"2,40",1,KIT101,KHROMA KIT FOR KIDS,0,10,"224,22451","0,53",0
"2,40",1,KIT102,KHROMA KIT FOR KIDS,0,10,"224,22451","0,53",0
"2,40",1,KIT103,KHROMA KIT FOR KIDS,0,10,"224,22451","0,53",0
"2,40",1,KIT104,KHROMA KIT FOR KIDS,0,10,"224,22451","0,53",0
"2,40",1,KIT105,KHROMA KIT FOR KIDS,0,10,"224,22451","0,53",0
"2,40",1,KIT106,KHROMA KIT FOR KIDS,0,10,"224,22","0,53",0
"2,40",1,KIT201,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT202,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT203,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT301,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT302,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT303,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT304,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT305,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT306,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT401,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT402,KHROMA KIT FOR KIDS,0,10,"255,32113","0,53",0
"2,40",1,KIT901,KHROMA KIT FOR KIDS,0,10,"154,16169","0,53",0
"2,40",1,KIT902,KHROMA KIT FOR KIDS,0,10,"154,16169","0,53",0
"2,40",1,KIT903,KHROMA KIT FOR KIDS,0,10,"154,16169","0,53",0
"2,40",1,DGLUM1011,KHROMA LUMINA,0,10,"1168,74","0,53",0
"2,40",1,DGLUM1012,KHROMA LUMINA,0,10,"1168,74","0,53",0
"2,40",1,DGLUM1013,KHROMA LUMINA,0,10,"1168,74","0,53",0
"2,40",1,DGLUM201,KHROMA LUMINA,0,10,"1168,74","0,53",0
"2,40",1,LUM001,KHROMA LUMINA,0,10,"293,16142","0,53",0
"2,40",1,LUM003,KHROMA LUMINA,0,10,"293,16142","0,53",0
"2,40",1,LUM004,KHROMA LUMINA,0,10,"293,16142","0,53",0
"2,40",1,LUM101,KHROMA LUMINA,0,10,"293,16142","0,53",0
"2,40",1,LUM102,KHROMA LUMINA,0,10,"293,16142","0,53",0
"2,40",1,LUM201,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM202,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM203,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM204,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM205,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM301,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM302,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM303,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM401,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM403,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM501,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM502,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM503,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM505,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM601,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM603,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM604,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM701,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM702,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM703,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM704,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM705,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM706,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM707,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM708,KHROMA LUMINA,0,10,"271,66585","0,53",0
"2,40",1,LUM801,KHROMA LUMINA,0,10,"268,07103","0,53",0
"2,40",1,LUM802,KHROMA LUMINA,0,10,"267,9243","0,53",0
"2,40",1,LUM901,KHROMA LUMINA,0,10,"311,94","0,53",0
"2,40",1,LUM903,KHROMA LUMINA,0,10,"311,94","0,53",0
"2,40",1,LUM904,KHROMA LUMINA,0,10,"311,94253","0,53",0
"2,40",1,LUM905,KHROMA LUMINA,0,10,"311,94253","0,53",0
"2,40",1,UNI011,KHROMA LUMINA,0,10,"224,08214","0,53",0
"2,40",1,UNI013,KHROMA LUMINA,0,10,"224,08214","0,53",0
"2,40",1,UNI015,KHROMA LUMINA,0,10,"224,08214","0,53",0
"2,40",1,UNI019,KHROMA LUMINA,0,10,"224,08214","0,53",0
"2,40",1,UNI204,KHROMA LUMINA,0,10,"224,08214","0,53",0
"2,40",1,MAN001,KHROMA MANKAI,0,10,"527,25","0,53",0
"2,40",1,MAN002,KHROMA MANKAI,0,10,"527,25","0,53",0
"2,40",1,MAN101,KHROMA MANKAI,0,10,"311,82515","0,53",0
"2,40",1,MAN102,KHROMA MANKAI,0,10,"311,82515","0,53",0
"2,40",1,MAN103,KHROMA MANKAI,0,10,"311,82515","0,53",0
"2,40",1,MAN104,KHROMA MANKAI,0,10,"311,82515","0,53",0
"2,40",1,MAN201,KHROMA MANKAI,0,10,"293,30815","0,53",0
"2,40",1,MAN202,KHROMA MANKAI,0,10,"293,30815","0,53",0
"2,40",1,MAN203,KHROMA MANKAI,0,10,"293,26413","0,53",0
"2,40",1,MAN301,KHROMA MANKAI,0,10,"296,8076","0,53",0
"2,40",1,MAN302,KHROMA MANKAI,0,10,"296,8076","0,53",0
"2,40",1,MAN303,KHROMA MANKAI,0,10,"296,8076","0,53",0
"2,40",1,MAN401,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,MAN402,KHROMA MANKAI,0,10,"527,25","0,53",0
"2,40",1,MAN501,KHROMA MANKAI,0,10,"255,15901","0,53",0
"2,40",1,MAN502,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,MAN503,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,MAN504,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,MAN601,KHROMA MANKAI,0,10,"600,25","0,53",0
"2,40",1,MAN602,KHROMA MANKAI,0,10,"379,73061","0,53",0
"2,40",1,MAN701,KHROMA MANKAI,0,10,"311,82515","0,53",0
"2,40",1,MAN702,KHROMA MANKAI,0,10,"311,82515","0,53",0
"2,40",1,MAN801,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,MAN802,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,MAN803,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,MAN804,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,MAN805,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,MAN901,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,MAN902,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,MAN903,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,MAN904,KHROMA MANKAI,0,10,"255,15901","0,53",0
"2,40",1,MAN905,KHROMA MANKAI,0,10,"255,12967","0,53",0
"2,40",1,UNI801,KHROMA MANKAI,0,10,"279,09026","0,53",0
"2,40",1,UNI802,KHROMA MANKAI,0,10,"279,09026","0,53",0
"2,40",1,UNI803,KHROMA MANKAI,0,10,"279,09026","0,53",0
"2,40",1,UNI804,KHROMA MANKAI,0,10,"279,09026","0,53",0
"2,40",1,UNI805,KHROMA MANKAI,0,10,"279,09026","0,53",0
"2,40",1,UNI806,KHROMA MANKAI,0,10,"279,09026","0,53",0
"2,40",1,UNI901,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,UNI902,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,UNI903,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,UNI904,KHROMA MANKAI,0,10,"224,08214","0,53",0
"2,40",1,ONE001,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE002,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE003,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE004,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE005,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE006,KHROMA ONLY ONE,0,10,"279,22231","0,53",0
"2,40",1,ONE101,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE102,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE103,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE104,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE105,KHROMA ONLY ONE,0,10,"279,22231","0,53",0
"2,40",1,ONE201,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE202,KHROMA ONLY ONE,0,10,"279,22231","0,53",0
"2,40",1,ONE203,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE301,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE302,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE303,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE304,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE401,KHROMA ONLY ONE,0,10,"293,30815","0,53",0
"2,40",1,ONE402,KHROMA ONLY ONE,0,10,"293,30815","0,53",0
"2,40",1,ONE403,KHROMA ONLY ONE,0,10,"293,30815","0,53",0
"2,40",1,ONE404,KHROMA ONLY ONE,0,10,"293,30815","0,53",0
"2,40",1,ONE501,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE502,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE503,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE504,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE505,KHROMA ONLY ONE,0,10,"296,82961","0,53",0
"2,40",1,ONE601,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE602,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE603,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE701,KHROMA ONLY ONE,0,10,"407,60882","0,53",0
"2,40",1,ONE702,KHROMA ONLY ONE,0,10,"407,4621","0,53",0
"2,40",1,ONE703,KHROMA ONLY ONE,0,10,"407,4621","0,53",0
"2,40",1,ONE801,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE802,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE803,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE804,KHROMA ONLY ONE,0,10,"279,07559","0,53",0
"2,40",1,ONE805,KHROMA ONLY ONE,0,10,"279,22231","0,53",0
"2,40",1,ONE901,KHROMA ONLY ONE,0,10,"293,26413","0,53",0
"2,40",1,ONE902,KHROMA ONLY ONE,0,10,"293,26413","0,53",0
"2,40",1,UNI018,KHROMA ONLY ONE,0,10,"224,08214","0,53",0
"2,40",1,UNI401,KHROMA ONLY ONE,0,10,"224,08214","0,53",0
"2,40",1,UNI402,KHROMA ONLY ONE,0,10,"224,08214","0,53",0
"2,40",1,UNI403,KHROMA ONLY ONE,0,10,"224,08214","0,53",0
"2,40",1,PIA001,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA002,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA003,KHROMA PIANO,0,10,"570,38","0,53",0
"2,40",1,PIA004,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA101,KHROMA PIANO,0,10,"224,08214","0,53",0
"2,40",1,PIA102,KHROMA PIANO,0,10,"224,08214","0,53",0
"2,40",1,PIA103,KHROMA PIANO,0,10,"224,08214","0,53",0
"2,40",1,PIA104,KHROMA PIANO,0,10,"224,08214","0,53",0
"2,40",1,PIA201,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA202,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA203,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA301,KHROMA PIANO,0,10,"501,01","0,53",0
"2,40",1,PIA302,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA303,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA304,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA305,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA401,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA402,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA403,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA404,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA405,KHROMA PIANO,0,10,"292,92666","0,53",0
"2,40",1,PIA501,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA502,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA503,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA504,KHROMA PIANO,0,10,"345,54312","0,53",0
"2,40",1,PIA505,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA701,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA702,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA703,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA704,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA705,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA706,KHROMA PIANO,0,10,"345,57246","0,53",0
"2,40",1,PIA801,KHROMA PIANO,0,10,"279,09026","0,53",0
"2,40",1,PIA802,KHROMA PIANO,0,10,"279,09026","0,53",0
"2,40",1,PIA803,KHROMA PIANO,0,10,"279,09026","0,53",0
"2,40",1,PIA804,KHROMA PIANO,0,10,"279,09026","0,53",0
"2,40",1,PIA805,KHROMA PIANO,0,10,"279,09026","0,53",0
"2,40",1,QUI001,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI002,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI003,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI004,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI005,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI006,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI008,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI009,KHROMA QUINTA,0,10,"224,08214","0,53",0
"2,40",1,QUI1001,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI1002,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI1003,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI101,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI102,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI103,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI104,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI1501,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1502,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1503,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1504,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1505,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1506,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1507,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1508,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1509,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1510,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1601,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1602,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI1603,KHROMA QUINTA,0,10,"224,0528","0,53",0
"2,40",1,QUI201,KHROMA QUINTA,0,10,"255,15901","0,53",0
"2,40",1,QUI202,KHROMA QUINTA,0,10,"255,15901","0,53",0
"2,40",1,QUI301,KHROMA QUINTA,0,10,"279,07559","0,53",0
"2,40",1,QUI303,KHROMA QUINTA,0,10,"279,07559","0,53",0
