markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,35",3,9584,algodão ,0,1,"55,8569","1,40",40
"2,35",3,9585,algodão ,0,1,"47,85174","1,40",40
"2,35",3,9586,algodão ,0,1,"52,60107","1,40",40
"2,35",3,9587,algodão ,0,1,"52,60107","1,40",40
"2,35",3,9588,algodão ,0,1,"47,85174","1,40",40
"2,35",3,9589,algodão ,0,1,"47,85174","1,40",40
"2,35",3,9590,algodão ,0,1,"52,60107","1,40",40
"2,35",3,9591,algodão ,0,1,"65,20621","2,40",40
"2,35",3,9592,algodão ,0,1,"61,62181","1,40",40
"2,35",3,9593,algodão,0,1,"52,51146","1,40",40
"2,35",3,9594,algodão ,0,1,"65,20621","2,40",40
"2,35",3,9595,algodão ,0,1,"65,20621","2,40",40
"2,35",3,9596,algodão ,0,1,"65,20621","2,40",40
"2,35",3,9597,voil amassado ,0,1,"55,40885","2,80",40
"2,35",3,9598,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9599,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9600,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9601,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9602,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9603,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9604,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9605,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9606,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9607,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9608,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9609,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9610,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9611,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9612,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9613,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9614,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9615,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9616,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9617,lona  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9618,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9619,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9620,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9621,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9622,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9623,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9624,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9625,lona  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,9626,chenille - liquidação,0,1,"46,56733","1,35",40
"2,35",3,9627,chenille ,0,1,"70,64255","1,35",40
"2,35",3,9628,chenille - liquidação,0,1,"34,88816","1,35",40
"2,35",3,9629,chenille - liquidação,0,1,"34,88816","1,35",40
"2,35",3,9630,estampado,0,1,"86,0256","1,40",40
"2,35",3,9631,estampado,0,1,"115,83586","1,40",40
"2,35",3,9632,estampado,0,1,"115,83586","1,40",40
"2,35",3,9633,estampado,0,1,"85,24898","1,40",40
"2,35",3,9634,estampado,0,1,"115,83586","1,40",40
"2,35",3,9635,estampado,0,1,"85,24898","1,40",40
"2,35",3,9636,estampado,0,1,"98,75022","1,40",40
"2,35",3,9637,estampado,0,1,"98,75022","1,40",40
"2,35",3,9638,estampado,0,1,"103,26059","1,40",40
"2,35",3,9639,estampado,0,1,"103,26059","1,40",40
"2,35",3,9640,listrado,0,1,"115,83586","1,40",40
"2,35",3,9641,estampado,0,1,"85,24898","1,40",40
"2,35",3,9642,listrado ,0,1,"85,24898","1,40",40
"2,35",3,9643,estampado,0,1,"103,29046","1,40",40
"2,35",3,9644,listrado,0,1,"85,24898","1,40",40
"2,35",3,9645,listrado ,0,1,"85,24898","1,40",40
"2,35",3,9646,estampado,0,1,"119,09169","1,40",40
"2,35",3,9647,estampado,0,1,"103,29046","1,40",40
"2,35",3,9648,estampado,0,1,"103,29046","1,40",40
"2,35",3,9649,estampado,0,1,"103,29046","1,40",40
"2,35",3,9650,estampado,0,1,"98,75022","1,40",40
"2,35",3,9651,listrado ,0,1,"85,24898","1,40",40
"2,35",3,9652,estampado,0,1,"103,29046","1,40",40
"2,35",3,9653,estampado,0,1,"103,29046","1,40",40
"2,35",3,9654,listrado,0,1,"115,83586","1,40",40
"2,35",3,9655,couro sintetico ,0,1,"63,3244","1,40",40
"2,35",3,9656,couro sintetico ,0,1,"87,57884","1,35",40
"2,35",3,9658,couro sintetico ,0,1,"75,5711","1,40",40
"2,35",3,9659,couro sintetico ,0,1,"65,4153","1,35",40
"2,35",3,9660,couro sintetico ,0,1,"63,3244","1,40",40
"2,35",3,9661,estampado,0,1,"103,29046","1,40",40
"2,35",3,9662,listrado,0,1,"115,83586","1,40",40
"2,35",3,9663,rústico ,0,1,"117,47871","1,40",40
"2,35",3,9664,rústico ,0,1,"134,415","1,40",40
"2,35",3,9665,rústico ,0,1,"111,7138","1,40",40
"2,35",3,9666,rústico ,0,1,"95,94244","1,40",40
"2,35",3,9667,rústico ,0,1,"77,39317","1,40",40
"2,35",3,9668,rústico ,0,1,"126,02153","1,40",40
"2,35",3,9669,rústico ,0,1,"119,09169","1,40",40
"2,35",3,9670,camurça - liquidação,0,1,"34,88816","1,50",40
"2,35",3,9671,toile de jouy,0,1,"85,24898","1,40",40
"2,35",3,9672,jacquard  -  liquidação,0,1,"34,88816","1,30",40
"2,35",3,9673,jacquard  -  liquidação,0,1,"34,88816","1,26",40
"2,35",3,9674,jacquard  -  liquidação,0,1,"34,88816","1,30",40
"2,35",3,9675,jacquard  -  liquidação,0,1,"34,88816","1,30",40
"2,35",3,9676,jacquard  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9677,jacquard  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9678,jacquard  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9679,algodão liso  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9680,damasco  -  liquidação ,0,1,"34,88816","1,35",40
"2,35",3,9681,damasco  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9682,damasco  -  liquidação   ,0,1,"34,88816","1,35",40
"2,35",3,9683,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9684,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9685,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9686,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9687,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9688,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9689,damasco  -  liquidação ,0,1,"34,88816","1,35",40
"2,35",3,9690,jacquard  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9691,jacquard  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9692,damasco   -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9693,jacquard  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9694,jacquard  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9695,jacquard  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9696,jacquard  -  liquidação,0,1,"34,88816","1,35",40
"2,35",3,9697,couro sintético ,0,1,"60,9348","1,40",40
"2,35",3,9698,couro sintetico,0,1,"86,44378","1,40",40
"2,35",3,9699,couro sintetico stretch,0,1,"129,6358","1,40",40
"2,35",3,9702,flamê seda mista,0,1,"103,02163","1,35",40
"2,35",3,9703,algodão,0,1,"92,44765","1,40",40
"2,35",3,9704,algodão ,0,1,"91,49181","1,40",40
"2,35",3,9705,algodão ,0,1,"91,49181","1,40",40
"2,35",3,9706,algodão ,0,1,"93,40349","1,40",40
"2,35",3,9707,algodão ,0,1,"92,44765","1,40",40
"2,35",3,9708,algodão,0,1,"71,32956","1,35",40
"2,35",3,9709,algodão,0,1,"71,32956","1,35",40
"2,35",3,9710,algodão,0,1,"71,32956","1,35",40
"2,35",3,9711,algodão,0,1,"71,32956","1,35",40
"2,35",3,9712,algodão,0,1,"71,32956","1,35",40
"2,35",3,9713,algodão ,0,1,"92,44765","1,40",40
"2,35",3,9714,algodão ,0,1,"92,44765","1,40",40
"2,35",3,9715,algodão ,0,1,"91,49181","1,40",40
"2,35",3,9716,algodão,0,1,"91,49181","1,40",40
"2,35",3,9717,algodão,0,1,"71,32956","1,35",40
"2,35",3,9718,algodão,0,1,"71,32956","1,35",40
"2,35",3,9719,panamá,0,1,"98,571","1,50",40
"2,35",3,9720,chenille  -  liquidação,0,1,"23,23886","1,40",40
"2,35",3,9721,chenille  -  liquidação,0,1,"23,23886","1,40",40
"2,35",3,9722,chenille  -  liquidação,0,1,"23,23886","1,40",40
"2,35",3,9723,chenille  -  liquidação,0,1,"23,23886","1,40",40
"2,35",3,9724,algodão misto liso   -  liquidação,0,1,"23,23886","1,40",40
"2,35",3,9725,linho   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9726,chenille   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9727,rústico     -  liquidação              ,0,1,"34,88816","1,35",40
"2,35",3,9728,chenille    -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9729,linho   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9730,chenille   -  liquidação    ,0,1,"34,88816","1,40",40
"2,35",3,9731,chenille   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9732,rústico  -  liquidação ,0,1,"34,88816","1,40",40
"2,35",3,9733,chenille  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9734,chenille ,0,1,"113,2073","1,35",40
"2,35",3,9735,chenille  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9736,chenille  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9737,chenille  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9738,chenille  -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9739,seda,0,1,"271,817","1,35",40
"2,35",3,9743,organza listrada,0,1,"84,62171","3,00",40
"2,35",3,9744,voil listrado ,0,1,"72,70358","2,90",40
"2,35",3,9745,anarruga ,0,1,"80,649","2,90",40
"2,35",3,9746,microseda ,0,1,"89,10221","3,00",40
"2,35",3,9747,organza listrada,0,1,"99,91515","3,00",40
"2,35",3,9748,voil listrado ,0,1,"76,79577","3,00",40
"2,35",3,9749,voil listrado ,0,1,"74,31656","3,00",40
"2,35",3,9750,organza listrada,0,1,"76,91525","3,00",40
"2,35",3,9751,seda listrada,0,1,"135,25136","3,00",40
"2,35",3,9752,seda listrada,0,1,"127,21633","3,00",40
"2,35",3,9753,seda listrada,0,1,"267,75468","1,40",40
"2,35",3,9754,seda xadrez,0,1,"267,75468","1,40",40
"2,35",3,9755,organza listrada,0,1,"97,0775","3,00",40
"2,35",3,9756,rústico ,0,1,"109,80212","1,40",40
"2,35",3,9757,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9758,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9759,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9760,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9761,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9762,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9763,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9764,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9765,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9766,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9767,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9768,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9769,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9770,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9771,chenille    -  liquidação  ,0,1,"58,2465","1,40",40
"2,35",3,9772,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9773,rústico      -  liquidação              ,0,1,"58,2465","1,40",40
"2,35",3,9774,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9775,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9776,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9777,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9778,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9779,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9780,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9781,jacquard  -  liquidação ,0,1,"58,2465","1,40",40
"2,35",3,9782,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9783,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9784,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9785,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9786,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9787,veludo cotelê   -  liquidação  ,0,1,"46,56733","1,35",40
"2,35",3,9788,veludo cotelê   -  liquidação  ,0,1,"46,56733","1,35",40
"2,35",3,9789,voil,0,1,"39,21931","3,00",40
"2,35",3,9790,voil,0,1,"44,23747","3,00",40
"2,35",3,9791,rústico amassado ,0,1,"69,53736","2,70",40
"2,35",3,9792,voil amassado ,0,1,"58,96338","2,60",40
"2,35",3,9793,voil,0,1,"29,75052","3,00",40
"2,35",3,9794,gabardine ,0,1,"55,34911","3,00",40
"2,35",3,9795,voil bordado,0,1,"53,766","2,50",40
"2,35",3,9796,rústico,0,1,"76,25811","3,00",40
"2,35",3,9797,seda mista,0,1,"86,3243","3,00",40
"2,35",3,9798,voil amassado ,0,1,"71,86722","2,90",40
"2,35",3,9799,voil,0,1,"57,20105","3,00",40
"2,35",3,9800,voil ,0,1,"49,55433","3,00",40
"2,35",3,9801,rústico ,0,1,"53,67639","3,00",40
"2,35",3,9802,voil bordado,0,1,"44,805","2,90",40
"2,35",3,9803,rústico ,0,1,"104,2463","3,00",40
"2,35",3,9804,rústico,0,1,"74,675","3,00",40
"2,35",3,9805,voil amassado ,0,1,"44,53617","2,60",40
"2,35",3,9806,rústico seda mista,0,1,"63,14518","3,00",40
"2,35",3,9807,rústico ,0,1,"73,68929","3,00",40
"2,35",3,9808,rústico ,0,1,"63,14518","3,00",40
"2,35",3,9809,voil,0,1,"34,20115","3,00",40
"2,35",3,9810,shantung ,0,1,"58,2465","2,80",40
"2,35",3,9811,rústico ,0,1,"59,79974","3,00",40
"2,35",3,9812,voil,0,1,"45,61149","3,00",40
"2,35",3,9813,rústico,0,1,"54,9608","3,00",40
"2,35",3,9814,rústico amassado ,0,1,"73,68929","2,60",40
"2,35",3,9815,rústico seda mista,0,1,"73,68929","3,00",40
"2,35",3,9816,voil amassado ,0,1,"54,24392","2,60",40
"2,35",3,9817,voil,0,1,"46,17902","3,00",40
"2,35",3,9818,voil,0,1,"65,77374","2,85",40
"2,35",3,9819,rústico seda mista,0,1,"64,57894","3,00",40
"2,35",3,9820,rústico seda mista,0,1,"73,68929","3,00",40
"2,35",3,9821,percal 400 fios ,0,1,"99,7658","2,80",40
"2,35",3,9822,percal 200 fios,0,1,"52,81016","2,80",40
"2,35",3,9823,voil amassado ,0,1,"51,46601","2,60",40
"2,35",3,9824,voil ,0,1,"30,04922","3,00",40
"2,35",3,9825,voil ,0,1,"46,41798","3,00",40
"2,35",3,9826,voil amassado ,0,1,"49,82316","2,60",40
"2,35",3,9827,voil amassado ,0,1,"54,51275","2,60",40
"2,35",3,9828,voil,0,1,"34,20115","3,00",40
"2,35",3,9829,rústico ,0,1,"61,74129","3,00",40
"2,35",3,9830,voil amassado ,0,1,"57,02183","2,90",40
"2,35",3,9831,seda mista ,0,1,"78,43862","3,00",40
"2,35",3,9832,voil amassado ,0,1,"48,6881","3,00",40
"2,35",3,9833,voil amassado ,0,1,"61,47246","2,70",40
"2,35",3,9834,forro,0,1,"46,17902","3,00",40
"2,35",3,9835,voil amassado ,0,1,"77,63213","2,60",40
"2,35",3,9836,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9837,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9838,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9839,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9840,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9841,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9842,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9843,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9844,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9845,algodão listrado ,0,1,"71,688","1,40",40
"2,35",3,9846,seda bordada ,0,1,"438,46173","1,35",40
"2,35",3,9847,seda bordada ,0,1,"318,86225","1,35",40
"2,35",3,9848,seda bordada ,0,1,"318,86225","1,35",40
"2,35",3,9849,seda bordada ,0,1,"378,66199","1,35",40
"2,35",3,9850,seda bordada ,0,1,"378,66199","1,35",40
"2,35",3,9851,seda bordada ,0,1,"418,53844","1,35",40
"2,35",3,9852,seda rústica ,0,1,"289,52991","1,35",40
"2,35",3,9853,seda bordada ,0,1,"418,53844","1,35",40
"2,35",3,9854,seda rústica ,0,1,"289,52991","1,35",40
"2,35",3,9855,seda bordada ,0,1,"318,86225","1,35",40
"2,35",3,9856,seda bordada ,0,1,"378,66199","1,35",40
"2,35",3,9857,seda bordada ,0,1,"438,46173","1,35",40
"2,35",3,9858,seda bordada ,0,1,"378,66199","1,35",40
"2,35",3,9859,black out importado ,0,1,"44,14786","1,35",40
"2,35",3,9860,black out ,0,1,"101,558","1,35",40
"2,35",3,9861,black out,0,1,"86,62","1,35",40
"2,35",3,9862,black out,0,1,"50,1816","1,35",40
"2,35",3,9863,camurça ,0,1,"125,12543","1,40",40
"2,35",3,9864,jacquard,0,1,"109,23459","1,45",40
"2,35",3,9865,jacquard  -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9866,jacquard  -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9867,camurça ,0,1,"70,91138","1,40",40
"2,35",3,9869,camurça ,0,1,"102,30475","1,40",40
"2,35",3,9870,camurça,0,1,"44,805","1,40",40
"2,35",3,9871,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9872,tafetá  -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9873,tafetá  -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9874,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9875,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9876,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9877,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9878,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9879,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9880,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9881,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9882,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9883,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9884,chenille liso  - liquidação ,0,1,"58,2465","1,45",40
"2,35",3,9885,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9886,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9887,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9888,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9889,jacquard   -  liquidação,0,1,"58,2465","1,45",40
"2,35",3,9890,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9891,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9892,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9893,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9894,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9895,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9896,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9897,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9898,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9899,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9900,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9901,jacquard   -  liquidação,0,1,"34,88816","1,40",40
"2,35",3,9902,chenille liso,0,1,"80,20095","1,40",40
"2,35",3,9903,chenille liso,0,1,"80,88796","1,40",40
"2,35",3,9904,chenille ,0,1,"83,36717","1,40",40
"2,35",3,9905,chenille - liquidação,0,1,"46,56733","1,40",40
"2,35",3,9906,chenille,0,1,"88,7139","1,40",40
"2,35",3,9907,chenille,0,1,"92,597","1,40",40
"2,35",3,9908,chenille,0,1,"96,80867","1,40",40
"2,35",3,9909,chenille,0,1,"78,05031","1,40",40
"2,35",3,9910,chenille,0,1,"111,4151","1,40",40
"2,35",3,9911,chenille,0,1,"119,21117","1,40",40
"2,35",3,9912,chenille,0,1,"68,07373","1,40",40
"2,35",3,9913,chenille ,0,1,"87,10092","1,40",40
"2,35",3,9914,chenille,0,1,"85,63729","1,40",40
"2,35",3,9915,chenille,0,1,"84,2334","1,40",40
"2,35",3,9941,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9942,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9943,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9944,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9945,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9946,jeans,0,1,"88,47494","1,40",40
"2,35",3,9947,jeans,0,1,"88,47494","1,40",40
"2,35",3,9948,jeans,0,1,"88,47494","1,40",40
"2,35",3,9949,jeans,0,1,"88,47494","1,40",40
"2,35",3,9950,jeans,0,1,"88,47494","1,40",40
"2,35",3,9951,linho ,0,1,"103,23072","1,35",40
"2,35",3,9952,linho ,0,1,"103,23072","1,35",40
"2,35",3,9953,linho ,0,1,"109,77225","1,35",40
"2,35",3,9954,bouclet,0,1,"110,2203","1,35",40
"2,35",3,9955,linho ,0,1,"106,45668","1,35",40
"2,35",3,9956,linho ,0,1,"116,13456","1,35",40
"2,35",3,9957,linho ,0,1,"143,49548","1,35",40
"2,35",3,9958,linho ,0,1,"161,298","1,35",40
"2,35",3,9959,tafetá,0,1,"121,51116","1,35",40
"2,35",3,9960,rústico ,0,1,"125,51374","1,40",40
"2,35",3,9961,chenille ,0,1,"93,22427","1,35",40
"2,35",3,9962,chenille,0,1,"135,49032","1,35",40
"2,35",3,9963,rústico ,0,1,"124,34881","1,35",40
"2,35",3,9964,tafetá ,0,1,"52,36211","1,40",40
"2,35",3,9965,tafetá ,0,1,"52,36211","1,40",40
"2,35",3,9966,tafetá ,0,1,"52,36211","1,40",40
"2,35",3,9967,tafetá ,0,1,"54,48288","1,40",40
"2,35",3,9968,voil listrado ,0,1,"42,95306","3,00",40
"2,35",3,9969,voil,0,1,"56,4543","3,00",40
"2,35",3,9970,voil amassado ,0,1,"64,54907","2,80",40
"2,35",3,9971,matelasse ,0,1,"76,79577","2,50",40
"2,35",3,9972,matelasse ,0,1,"76,79577","2,50",40
"2,35",3,9973,rústico,0,1,"99,49697","3,00",40
"2,35",3,9974,linho ,0,1,"86,44378","3,00",40
"2,35",3,9975,rústico  ,0,1,"105,7398","3,00",40
"2,35",3,9977,linho ,0,1,"143,85392","1,40",40
"2,35",3,9978,linho ,0,1,"161,77592","1,40",40
"2,35",3,9979,linho ,0,1,"157,44477","1,40",40
"2,35",3,9980,linho ,0,1,"159,62528","1,40",40
"2,35",3,9981,seda  ,0,1,"284,6611","1,35",40
"2,35",3,9982,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9983,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9984,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9985,jacquard  -  liquidação,0,1,"58,2465","1,40",40
"2,35",3,9986,chenille,0,1,"133,99682","1,40",40
"2,35",3,9987,chenille,0,1,"116,493","1,40",40
"2,35",3,9988,linho ,0,1,"117,15014","1,40",40
"2,35",3,9989,linho ,0,1,"106,45668","1,40",40
"2,35",3,9990,linho ,0,1,"106,45668","1,40",40
"2,35",3,9991,linho ,0,1,"106,45668","1,40",40
"2,35",3,9992,chenille,0,1,"72,22566","1,40",40
"2,35",3,9993,chenille,0,1,"68,67113","1,40",40
"2,35",3,9994,chenille ,0,1,"79,87238","1,40",40
"2,35",3,9995,rústico      -  liquidação    ,0,1,"46,56733","1,40",40
"2,35",3,9996,rústico      -  liquidação              ,0,1,"46,56733","1,40",40
"2,35",3,9997,rústico      -  liquidação              ,0,1,"46,56733","1,40",40
"2,35",3,9998,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,9999,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,10000,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,10001,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,10002,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,10003,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,10004,lona                -       liquidação,0,1,"46,56733","1,40",40
"2,35",3,10005,chenille ,0,1,"109,08524","1,40",40
"2,35",3,10006,chenille ,0,1,"113,32678","1,40",40
"2,35",3,10007,tafetá,0,1,"78,58797","1,40",40
"2,35",3,10008,chenille - liquidação,0,1,"58,2465","1,40",40
"2,35",3,10009,chenille - liquidação,0,1,"58,2465","1,40",40
"2,35",3,10010,tafetá,0,1,"65,62439","1,40",40
"2,35",3,10011,rústico ,0,1,"87,2204","1,40",40
"2,35",3,10012,tafetá,0,1,"103,52942","1,40",40
"2,35",3,10013,sarja,0,1,"67,68542","1,40",40
"2,35",3,10014,rústico ,0,1,"85,96586","1,40",40
"2,35",3,10016,organza  - liquidação,0,1,"58,2465","3,00",40
"2,35",3,10017,rústico  -  liquidação ,0,1,"58,2465","3,00",40
"2,35",3,10018,rústico  -  liquidação ,0,1,"58,2465","3,00",40
"2,35",3,10019,organza ,0,1,"83,15808","2,90",40
"2,35",3,10020,organza ,0,1,"85,60742","2,70",40
"2,35",3,10021,linho estampado -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,10022,listrado  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,10023,estampado  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,10024,estampado  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,10025,panamá estampado  - liquidação,0,1,"46,56733","1,40",40
"2,35",3,10026,panamá estampado  - liquidação,0,1,"46,56733","1,40",40
"2,35",3,10027,estampado  -  liquidação      ,0,1,"46,56733","1,40",40
"2,35",3,10028,algodão estampado  -  liquidação,0,1,"46,56733","1,40",40
"2,35",3,10029,estampado  -  liquidação,0,1,"46,56733","1,40",40
