markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,38",1,orl299,PAPEL ECO EXCLUSIVE 2559,15,16,"1002,399",0,0
"2,38",1,orl300,PAPEL ECO EXCLUSIVE 2558,15,16,"1002,399",0,0
"2,38",1,orl301,PAPEL ECO EXCLUSIVE 2557,15,16,"1002,399",0,0
"2,38",1,orl302,PAPEL PANACHE SM63404,15,16,270,0,0
"2,38",1,orl303,PAPEL PANACHE SM63403,15,16,270,0,0
"2,38",1,orl304,PAPEL PANACHE SM63406,15,16,270,0,0
"2,38",1,orl305,PAPEL PANACHE SM63305,15,16,270,0,0
"2,38",1,orl306,PAPEL PANACHE SM63303,15,16,270,0,0
"2,38",1,orl307,PAPEL PANACHE SM63501,15,16,270,0,0
"2,38",1,orl308,PAPEL PANACHE SM63505,15,16,270,0,0
"2,38",1,orl309,PAPEL PANACHE SM63506,15,16,270,0,0
"2,38",1,orl310,PAPEL PANACHE SM63507,15,16,270,0,0
"2,38",1,orl311,PAPEL PANACHE SM63509,15,16,270,0,0
"2,38",1,orl312,PAPEL PANACHE SM63015,15,16,270,0,0
"2,38",1,orl313,PAPEL PANACHE SM63013,15,16,270,0,0
"2,38",1,orl314,PAPEL PANACHE SM63004,15,16,270,0,0
"2,38",1,orl315,PAPEL PANACHE SM62815,15,16,270,0,0
"2,38",1,orl316,PAPEL PANACHE SM62808,15,16,270,0,0
"2,38",1,orl317,PAPEL PANACHE SM62803,15,16,270,0,0
"2,38",1,orl318,PAPEL PANACHE SM62709,15,16,270,0,0
"2,38",1,orl319,PAPEL PANACHE SM62707,15,16,270,0,0
"2,38",1,orl320,PAPEL PANACHE SM62706,15,16,270,0,0
"2,38",1,orl321,PAPEL PANACHE SM62701,15,16,270,0,0
"2,38",1,orl322,PAPEL PANACHE SM62700,15,16,270,0,0
"2,38",1,orl323,PAPEL PANACHE SM64114,15,16,270,0,0
"2,38",1,orl324,PAPEL PANACHE SM64504,15,16,270,0,0
"2,38",1,orl325,PAPEL PANACHE SM64415,15,16,270,0,0
"2,38",1,orl326,PAPEL PANACHE SM64413,15,16,270,0,0
"2,38",1,orl327,PAPEL PANACHE SM64404,15,16,270,0,0
"2,38",1,orl328,PAPEL PANACHE SM64319,15,16,270,0,0
"2,38",1,orl329,PAPEL PANACHE SM64309,15,16,270,0,0
"2,38",1,orl330,PAPEL PANACHE SM64307,15,16,270,0,0
"2,38",1,orl331,PAPEL PANACHE SM64206,15,16,270,0,0
"2,38",1,orl332,PAPEL PANACHE SM64203,15,16,270,0,0
"2,38",1,orl333,PAPEL PANACHE SM63603,15,16,270,0,0
"2,38",1,orl334,PAPEL PANACHE SM64014,15,16,270,0,0
"2,38",1,orl335,PAPEL PANACHE SM64005,15,16,270,0,0
"2,38",1,orl336,PAPEL PANACHE SM64003,15,16,270,0,0
"2,38",1,orl337,PAPEL PANACHE SM63713,15,16,270,0,0
"2,38",1,orl338,PAPEL PANACHE SM63708,15,16,270,0,0
"2,38",1,orl339,PAPEL PANACHE SM63707,15,16,270,0,0
"2,38",1,orl340,PAPEL PANACHE SM63702,15,16,270,0,0
"2,38",1,orl341,PAPEL PANACHE SM63608,15,16,270,0,0
"2,38",1,orl342,PAPEL PANACHE SM63605,15,16,270,0,0
"2,38",1,orl343,PAPEL PANACHE SM63306,15,16,270,0,0
"2,38",1,orl344,PAPEL PANACHE SM61807,15,16,270,0,0
"2,38",1,orl345,PAPEL PANACHE SM62007,15,16,270,0,0
"2,38",1,orl346,PAPEL PANACHE SM62006,15,16,270,0,0
"2,38",1,orl347,PAPEL PANACHE SM62003,15,16,270,0,0
"2,38",1,orl348,PAPEL PANACHE SM61908,15,16,270,0,0
"2,38",1,orl349,PAPEL PANACHE SM61907,15,16,270,0,0
"2,38",1,orl350,PAPEL PANACHE SM61906,15,16,270,0,0
"2,38",1,orl351,PAPEL PANACHE SM61903,15,16,270,0,0
"2,38",1,orl352,PAPEL PANACHE SM61814,15,16,270,0,0
"2,38",1,orl353,PAPEL PANACHE SM61809,15,16,270,0,0
"2,38",1,orl354,PAPEL PANACHE SM62017,15,16,270,0,0
"2,38",1,orl355,PAPEL PANACHE SM61801,15,16,270,0,0
"2,38",1,orl356,PAPEL PANACHE SM60819,15,16,270,0,0
"2,38",1,orl357,PAPEL PANACHE SM60815,15,16,270,0,0
"2,38",1,orl358,PAPEL PANACHE SM60808,15,16,270,0,0
"2,38",1,orl359,PAPEL PANACHE SM60803,15,16,270,0,0
"2,38",1,orl360,PAPEL PANACHE SM60709,15,16,270,0,0
"2,38",1,orl361,PAPEL PANACHE SM60707,15,16,270,0,0
"2,38",1,orl362,PAPEL PANACHE SM60706,15,16,270,0,0
"2,38",1,orl363,PAPEL PANACHE SM60705,15,16,270,0,0
"2,38",1,orl364,PAPEL PANACHE SM60701,15,16,270,0,0
"2,38",1,orl365,PAPEL PANACHE SM62614,15,16,270,0,0
"2,38",1,orl366,PAPEL PANACHE SM62306,15,16,270,0,0
"2,38",1,orl367,PAPEL PANACHE SM62607,15,16,270,0,0
"2,38",1,orl368,PAPEL PANACHE SM62605,15,16,270,0,0
"2,38",1,orl369,PAPEL PANACHE SM62508,15,16,270,0,0
"2,38",1,orl370,PAPEL PANACHE SM62505,15,16,270,0,0
"2,38",1,orl371,PAPEL PANACHE SM62503,15,16,270,0,0
"2,38",1,orl372,PAPEL PANACHE SM62413,15,16,270,0,0
"2,38",1,orl373,PAPEL PANACHE SM62408,15,16,270,0,0
"2,38",1,orl374,PAPEL PANACHE SM62407,15,16,270,0,0
"2,38",1,orl375,PAPEL PANACHE SM62402,15,16,270,0,0
"2,38",1,orl376,PAPEL PANACHE SM62103,15,16,270,0,0
"2,38",1,orl377,PAPEL PANACHE SM62305,15,16,270,0,0
"2,38",1,orl378,PAPEL PANACHE SM62303,15,16,270,0,0
"2,38",1,orl379,PAPEL PANACHE SM62208,15,16,270,0,0
"2,38",1,orl380,PAPEL PANACHE SM62207,15,16,270,0,0
"2,38",1,orl381,PAPEL PANACHE SM62206,15,16,270,0,0
"2,38",1,orl382,PAPEL PANACHE SM62204,15,16,270,0,0
"2,38",1,orl383,PAPEL PANACHE SM62117,15,16,270,0,0
"2,38",1,orl384,PAPEL PANACHE SM62107,15,16,270,0,0
"2,38",1,orl385,PAPEL PANACHE SM62106,15,16,270,0,0
"2,38",1,orl386,PAPEL MONACO GC11409,15,16,270,0,0
"2,38",1,orl387,PAPEL MONACO GC11400,15,16,270,0,0
"2,38",1,orl388,PAPEL MONACO GC11403,15,16,270,0,0
"2,38",1,orl389,PAPEL MONACO GC11405,15,16,270,0,0
"2,38",1,orl390,PAPEL MONACO GC11407,15,16,270,0,0
"2,38",1,orl391,PAPEL MONACO GC11507,15,16,270,0,0
"2,38",1,orl392,PAPEL MONACO GC11500,15,16,270,0,0
"2,38",1,orl393,PAPEL MONACO GC11504,15,16,270,0,0
"2,38",1,orl394,PAPEL MONACO GC11508,15,16,270,0,0
"2,38",1,orl395,PAPEL MONACO GC11602,15,16,270,0,0
"2,38",1,orl396,PAPEL MONACO GC11611,15,16,270,0,0
"2,38",1,orl397,PAPEL MONACO GC11208,15,16,270,0,0
"2,38",1,orl398,PAPEL MONACO GC11108,15,16,270,0,0
"2,38",1,orl399,PAPEL MONACO GC11203,15,16,270,0,0
"2,38",1,orl400,PAPEL MONACO GC11204,15,16,270,0,0
"2,38",1,orl401,PAPEL MONACO GC11206,15,16,270,0,0
"2,38",1,orl402,PAPEL MONACO GC11309,15,16,270,0,0
"2,38",1,orl403,PAPEL MONACO GC11215,15,16,270,0,0
"2,38",1,orl404,PAPEL MONACO GC11302,15,16,270,0,0
"2,38",1,orl405,PAPEL MONACO GC11303,15,16,270,0,0
"2,38",1,orl406,PAPEL MONACO GC11304,15,16,270,0,0
"2,38",1,orl407,PAPEL MONACO GC11305,15,16,270,0,0
"2,38",1,orl408,PAPEL MONACO GC11107,15,16,270,0,0
"2,38",1,orl409,PAPEL MONACO GC11907,15,16,270,0,0
"2,38",1,orl410,PAPEL MONACO GC11900,15,16,270,0,0
"2,38",1,orl411,PAPEL MONACO GC11901,15,16,270,0,0
"2,38",1,orl412,PAPEL MONACO GC11902,15,16,270,0,0
"2,38",1,orl413,PAPEL MONACO GC11905,15,16,270,0,0
"2,38",1,orl414,PAPEL MONACO GC11808,15,16,270,0,0
"2,38",1,orl415,PAPEL MONACO GC11908,15,16,270,0,0
"2,38",1,orl416,PAPEL MONACO GC12004,15,16,270,0,0
"2,38",1,orl417,PAPEL MONACO GC12005,15,16,270,0,0
"2,38",1,orl418,PAPEL MONACO GC12007,15,16,270,0,0
"2,38",1,orl419,PAPEL MONACO GC12008,15,16,270,0,0
"2,38",1,orl420,PAPEL MONACO GC11613,15,16,270,0,0
"2,38",1,orl421,PAPEL MONACO GC11806,15,16,270,0,0
"2,38",1,orl422,PAPEL MONACO GC11805,15,16,270,0,0
"2,38",1,orl423,PAPEL MONACO GC11804,15,16,270,0,0
"2,38",1,orl424,PAPEL MONACO GC11803,15,16,270,0,0
"2,38",1,orl425,PAPEL MONACO GC11709,15,16,270,0,0
"2,38",1,orl426,PAPEL MONACO GC11708,15,16,270,0,0
"2,38",1,orl427,PAPEL MONACO GC11707,15,16,270,0,0
"2,38",1,orl428,PAPEL MONACO GC11704,15,16,270,0,0
"2,38",1,orl429,PAPEL MONACO GC11700,15,16,270,0,0
"2,38",1,orl430,PAPEL MONACO GC11614,15,16,270,0,0
"2,38",1,orl431,PAPEL MONACO GC10700,15,16,270,0,0
"2,38",1,orl432,PAPEL MONACO GC10205,15,16,270,0,0
"2,38",1,orl433,PAPEL MONACO GC10107,15,16,270,0,0
"2,38",1,orl434,PAPEL MONACO GC10109,15,16,270,0,0
"2,38",1,orl435,PAPEL MONACO GC10203,15,16,270,0,0
"2,38",1,orl436,PAPEL MONACO GC10204,15,16,270,0,0
"2,38",1,orl437,PAPEL MONACO GC10105,15,16,270,0,0
"2,38",1,orl438,PAPEL MONACO GC10207,15,16,270,0,0
"2,38",1,orl439,PAPEL MONACO GC10400,15,16,270,0,0
"2,38",1,orl440,PAPEL MONACO GC10401,15,16,270,0,0
"2,38",1,orl441,PAPEL MONACO GC10402,15,16,270,0,0
"2,38",1,orl442,PAPEL MONACO GC10405,15,16,270,0,0
"2,38",1,orl443,PAPEL MONACO GC10407,15,16,270,0,0
"2,38",1,orl444,PAPEL MONACO GC10103,15,16,270,0,0
"2,38",1,orl445,PAPEL MONACO GC10100,15,16,270,0,0
"2,38",1,orl446,PAPEL MONACO GC10014,15,16,270,0,0
"2,38",1,orl447,PAPEL MONACO GC10013,15,16,270,0,0
"2,38",1,orl448,PAPEL MONACO GC10011,15,16,270,0,0
"2,38",1,orl449,PAPEL MONACO GC10007,15,16,270,0,0
"2,38",1,orl450,PAPEL MONACO GC10006,15,16,270,0,0
"2,38",1,orl451,PAPEL MONACO GC10002,15,16,270,0,0
"2,38",1,orl452,PAPEL MONACO GC10001,15,16,270,0,0
"2,38",1,orl453,PAPEL MONACO GC10000,15,16,270,0,0
"2,38",1,orl454,PAPEL MONACO GC11105,15,16,270,0,0
"2,38",1,orl455,PAPEL MONACO GC10707,15,16,270,0,0
"2,38",1,orl456,PAPEL MONACO GC11104,15,16,270,0,0
"2,38",1,orl457,PAPEL MONACO GC10909,15,16,270,0,0
"2,38",1,orl458,PAPEL MONACO GC10905,15,16,270,0,0
"2,38",1,orl459,PAPEL MONACO GC10904,15,16,270,0,0
"2,38",1,orl460,PAPEL MONACO GC10903,15,16,270,0,0
"2,38",1,orl461,PAPEL MONACO GC10902,15,16,270,0,0
"2,38",1,orl462,PAPEL MONACO GC10900,15,16,270,0,0
"2,38",1,orl463,PAPEL MONACO GC10709,15,16,270,0,0
"2,38",1,orl464,PAPEL MONACO GC10708,15,16,270,0,0
"2,38",1,orl465,PAPEL MONACO GC10408,15,16,270,0,0
"2,38",1,orl466,PAPEL MONACO GC10515,15,16,270,0,0
"2,38",1,orl467,PAPEL MONACO GC10503,15,16,270,0,0
"2,38",1,orl468,PAPEL MONACO GC10505,15,16,270,0,0
"2,38",1,orl469,PAPEL MONACO GC10508,15,16,270,0,0
"2,38",1,orl470,PAPEL MONACO GC10509,15,16,270,0,0
"2,38",1,orl471,PAPEL MONACO GC10704,15,16,270,0,0
"2,38",1,orl472,PAPEL MONACO GC10600,15,16,270,0,0
"2,38",1,orl473,PAPEL MONACO GC10604,15,16,270,0,0
"2,38",1,orl474,PAPEL MONACO GC10607,15,16,270,0,0
"2,38",1,orl475,PAPEL MONACO GC10608,15,16,270,0,0
"2,38",1,orl476,PAPEL HELIODOR SCALE 49101,15,16,"629,818",0,0
"2,38",1,orl477,PAPEL HELIODOR SCALE 49100,15,16,"629,818",0,0
"2,38",1,orl478,PAPEL HELIODOR SCALE 49102,15,16,"629,818",0,0
"2,38",1,orl479,PAPEL HELIODOR LEAF 49055,15,16,"715,532",0,0
"2,38",1,orl480,PAPEL HELIODOR LEAF 49054,15,16,"715,532",0,0
"2,38",1,orl481,PAPEL HELIODOR LEAF 49053,15,16,"715,532",0,0
"2,38",1,orl482,PAPEL HELIODOR SCALE 49103,15,16,"629,818",0,0
"2,38",1,orl483,PAPEL HELIODOR SCALE 49104,15,16,"629,818",0,0
"2,38",1,orl484,PAPEL HELIODOR SCALE 49105,15,16,"629,818",0,0
"2,38",1,orl485,PAPEL HELIODOR SCALE 49106,15,16,"629,818",0,0
"2,38",1,orl486,PAPEL HELIODOR SCALE 49107,15,16,"629,818",0,0
"2,38",1,orl487,PAPEL HELIODOR CUBE 49000,15,16,"561,092",0,0
"2,38",1,orl488,PAPEL HELIODOR CUBE 49005,15,16,"561,092",0,0
"2,38",1,orl489,PAPEL HELIODOR CUBE 49001,15,16,"561,092",0,0
"2,38",1,orl490,PAPEL HELIODOR CUBE 49002,15,16,"561,092",0,0
"2,38",1,orl491,PAPEL HELIODOR CUBE 49003,15,16,"561,092",0,0
"2,38",1,orl492,PAPEL HELIODOR CUBE 49004,15,16,"561,092",0,0
"2,38",1,orl493,PAPEL HELIODOR LEAF 49052,15,16,"715,532",0,0
"2,38",1,orl494,PAPEL HELIODOR CUBE 49006,15,16,"561,092",0,0
"2,38",1,orl495,PAPEL HELIODOR CUBE 49007,15,16,"561,092",0,0
"2,38",1,orl496,PAPEL HELIODOR LEAF 49050,15,16,"715,532",0,0
"2,38",1,orl497,PAPEL HELIODOR LEAF 49051,15,16,"715,532",0,0
"2,38",1,orl498,PAPEL CARL ROBINSON 3 COUVENTRY CB34506,15,16,"795,668",0,0
"2,38",1,orl499,PAPEL CARL ROBINSON 3 COVENTRY CB32403,15,16,"1596,672",0,0
"2,38",1,orl500,PAPEL CARL ROBINSON 3 COUVENTRY CB34503,15,16,"795,668",0,0
"2,38",1,orl501,PAPEL CARL ROBINSON 3 COUVENT GARDEN CB33903,15,16,"352,123",0,0
"2,38",1,orl502,PAPEL CARL ROBINSON 3 COVENTRY CB32406,15,16,"1596,672",0,0
"2,38",1,orl503,PAPEL CARL ROBINSON 3 COVENTRY CB33715,15,16,"311,85",0,0
"2,38",1,orl504,PAPEL CARL ROBINSON 3 COVENTRY CB33725,15,16,"311,85",0,0
"2,38",1,orl505,PAPEL CARL ROBINSON 3 CRAVEN CB30805,15,16,"541,728",0,0
"2,38",1,orl506,PAPEL CARL ROBINSON 3 CORNHILL CB31008,15,16,"636,53",0,0
"2,38",1,orl507,PAPEL CARL ROBINSON 3 CORNHILL CB31006,15,16,"636,53",0,0
"2,38",1,orl508,PAPEL CARL ROBINSON 3 COMPTON CB32015,15,16,"1015,74",0,0
"2,38",1,orl509,PAPEL CARL ROBINSON 3 COMPTON CB32010,15,16,"1015,74",0,0
"2,38",1,orl510,PAPEL CARL ROBINSON 3 COMPTON CB32003,15,16,"1015,74",0,0
"2,38",1,orl511,PAPEL CARL ROBINSON 3 CLIFFORD CB32307,15,16,"1471,932",0,0
"2,38",1,orl512,PAPEL CARL ROBINSON 3 CLIFFORD CB32305,15,16,"914,166",0,0
"2,38",1,orl513,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10125,15,16,"1100,39",0,0
"2,38",1,orl514,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10180,15,16,"1100,39",0,0
"2,38",1,orl515,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10170,15,16,"1100,39",0,0
"2,38",1,orl516,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10150,15,16,"1100,39",0,0
"2,38",1,orl517,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10130,15,16,"1100,39",0,0
"2,38",1,orl518,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10128,15,16,"1100,39",0,0
"2,38",1,orl519,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10127,15,16,"1100,39",0,0
"2,38",1,orl520,PAPEL CARL ROBINSON 3 CRAVEN CB30806,15,16,"541,728",0,0
"2,38",1,orl521,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10119,15,16,"1100,39",0,0
"2,38",1,orl522,PAPEL CARL ROBINSON 3 PLAIN EMBROIDERIES CR10101,15,16,"1100,39",0,0
"2,38",1,orl523,PAPEL CARL ROBINSON 3 GARDEN CB31907,15,16,"598,752",0,0
"2,38",1,orl524,PAPEL CARL ROBINSON 3 GARDEN CB31613,15,16,"237,006",0,0
"2,38",1,orl525,PAPEL CARL ROBINSON 3 GARDEN CB30100,15,16,"1185,03",0,0
"2,38",1,orl526,PAPEL CARL ROBINSON 3 CROMWELL CB32807,15,16,"311,85",0,0
"2,38",1,orl527,PAPEL CARL ROBINSON 3 CROMWELL CB32509,15,16,"598,752",0,0
"2,38",1,orl528,PAPEL CARL ROBINSON 3 CHEYNEY CB33103,15,16,"237,006",0,0
"2,38",1,orl529,PAPEL CARL ROBINSON 3 CARLISLE CB31305,15,16,"535,572",0,0
"2,38",1,orl530,PAPEL CARL ROBINSON 3 CATHERINE CB31104,15,16,"535,572",0,0
"2,38",1,orl531,PAPEL CARL ROBINSON 3 CARLTON CB30213,15,16,"2954,88",0,0
"2,38",1,orl532,PAPEL CARL ROBINSON 3 CARLTON CB30207,15,16,"2954,88",0,0
"2,38",1,orl533,PAPEL CARL ROBINSON 3 CARLOS CB30908,15,16,"492,48",0,0
"2,38",1,orl534,PAPEL CARL ROBINSON 3 CARLOS CB30906,15,16,"492,48",0,0
"2,38",1,orl535,PAPEL CARL ROBINSON 3 CARLOS CB30905,15,16,"535,572",0,0
"2,38",1,orl536,PAPEL CARL ROBINSON 3 CATHERINE CB31107,15,16,"589,129",0,0
"2,38",1,orl537,PAPEL CARL ROBINSON 3 CAMPDEN CB32707,15,16,"831,06",0,0
"2,38",1,orl538,PAPEL CARL ROBINSON 3 CAMPDEN CB32700,15,16,"831,06",0,0
"2,38",1,orl539,PAPEL CARL ROBINSON 3 CAMOMILE CB30007,15,16,"1155,6",0,0
"2,38",1,orl540,PAPEL CARL ROBINSON 3 CAMOMILE CB30000,15,16,"1155,6",0,0
"2,38",1,orl541,PAPEL CARL ROBINSON 3 CAMBER WELL CB33406,15,16,"541,728",0,0
"2,38",1,orl542,PAPEL CARL ROBINSON 3 CAMBER WELL CB33405,15,16,"541,728",0,0
"2,38",1,orl543,PAPEL CARL ROBINSON 3 CADOGAN CB30606,15,16,"636,53",0,0
"2,38",1,orl544,PAPEL CARL ROBINSON 3 CLEVELAND CB34705,15,16,"541,728",0,0
"2,38",1,orl545,PAPEL CARL ROBINSON 3 CHARLOTTE CB33003,15,16,"1211,101",0,0
"2,38",1,orl546,PAPEL CARL ROBINSON 3 CLEVELAND CB32255,15,16,"311,85",0,0
"2,38",1,orl547,PAPEL CARL ROBINSON 3 CLEVELAND CB31405,15,16,"411,642",0,0
"2,38",1,orl548,PAPEL CARL ROBINSON 3 CLEMENTS CB33805,15,16,"736,463",0,0
"2,38",1,orl549,PAPEL CARL ROBINSON 3 CLEMENTS CB33803,15,16,"898,128",0,0
"2,38",1,orl550,PAPEL CARL ROBINSON 3 CHEYNEY CB33211,15,16,"311,85",0,0
"2,38",1,orl551,PAPEL CARL ROBINSON 3 CHARLOTTE CB33008,15,16,"1659,042",0,0
"2,38",1,orl552,PAPEL CARL ROBINSON 3 CAVENDISH CB33506,15,16,"898,128",0,0
"2,38",1,orl553,PAPEL CARL ROBINSON 3 CHARLOTTE CB33001,15,16,"1302,35",0,0
"2,38",1,orl554,PAPEL CARL ROBINSON 3 CHANCERY CB31706,15,16,"826,276",0,0
"2,38",1,orl555,PAPEL CARL ROBINSON 3 CB30708,15,16,"826,276",0,0
"2,38",1,orl556,PAPEL CARL ROBINSON 3 CB30705,15,16,"826,276",0,0
"2,38",1,orl557,PAPEL CARL ROBINSON 3 CAVENDISH CB33515,15,16,"763,409",0,0
"2,38",1,orl558,PAPEL CARL ROBINSON 3 CAVENDISH CB33507,15,16,"898,128",0,0
"2,38",1,orl559,PAPEL ITALIAN DAMASK AU71007,15,16,"255,42",0,0
"2,38",1,orl560,PAPEL ITALIAN DAMASK AU71009,15,16,"255,42",0,0
"2,38",1,orl561,PAPEL ITALIAN DAMASK AU71202,15,16,"255,42",0,0
"2,38",1,orl562,PAPEL ITALIAN DAMASK AU71005,15,16,"255,42",0,0
"2,38",1,orl563,PAPEL ITALIAN DAMASK AU71203,15,16,"255,42",0,0
"2,38",1,orl564,PAPEL ITALIAN DAMASK AU71205,15,16,"255,42",0,0
"2,38",1,orl565,PAPEL ITALIAN DAMASK AU71207,15,16,"255,42",0,0
"2,38",1,orl566,PAPEL ITALIAN DAMASK AU71209,15,16,"255,42",0,0
"2,38",1,orl567,PAPEL ITALIAN DAMASK AU70807,15,16,"255,42",0,0
"2,38",1,orl568,PAPEL ITALIAN DAMASK AU71003,15,16,"255,42",0,0
"2,38",1,orl569,PAPEL ITALIAN DAMASK AU71002,15,16,"255,42",0,0
"2,38",1,orl570,PAPEL ITALIAN DAMASK AU70808,15,16,"255,42",0,0
"2,38",1,orl571,PAPEL ITALIAN DAMASK AU70803,15,16,"255,42",0,0
"2,38",1,orl572,PAPEL ITALIAN DAMASK AU70802,15,16,"255,42",0,0
"2,38",1,orl573,PAPEL ITALIAN DAMASK AU70801,15,16,"255,42",0,0
"2,38",1,orl574,PAPEL ITALIAN DAMASK AU70708,15,16,"255,42",0,0
"2,38",1,orl575,PAPEL ITALIAN DAMASK AU70707,15,16,"255,42",0,0
"2,38",1,orl576,PAPEL ITALIAN DAMASK AU71406,15,16,"255,42",0,0
"2,38",1,orl577,PAPEL ITALIAN DAMASK AU71507,15,16,"255,42",0,0
"2,38",1,orl578,PAPEL ITALIAN DAMASK AU71506,15,16,"255,42",0,0
"2,38",1,orl579,PAPEL ITALIAN DAMASK AU71505,15,16,"255,42",0,0
"2,38",1,orl580,PAPEL ITALIAN DAMASK AU71502,15,16,"255,42",0,0
"2,38",1,orl581,PAPEL ITALIAN DAMASK AU71501,15,16,"255,42",0,0
"2,38",1,orl582,PAPEL ITALIAN DAMASK AU71407,15,16,"255,42",0,0
"2,38",1,orl583,PAPEL ITALIAN DAMASK AU71301,15,16,"255,42",0,0
"2,38",1,orl584,PAPEL ITALIAN DAMASK AU71405,15,16,"255,42",0,0
"2,38",1,orl585,PAPEL ITALIAN DAMASK AU71402,15,16,"255,42",0,0
"2,38",1,orl586,PAPEL ITALIAN DAMASK AU71401,15,16,"255,42",0,0
"2,38",1,orl587,PAPEL ITALIAN DAMASK AU71308,15,16,"255,42",0,0
"2,38",1,orl588,PAPEL ITALIAN DAMASK AU71307,15,16,"255,42",0,0
"2,38",1,orl589,PAPEL ITALIAN DAMASK AU71303,15,16,"255,42",0,0
"2,38",1,orl590,PAPEL ITALIAN DAMASK AU71302,15,16,"255,42",0,0
"2,38",1,orl591,PAPEL ITALIAN DAMASK AU70300,15,16,"255,42",0,0
"2,38",1,orl592,PAPEL ITALIAN DAMASK AU70105,15,16,"255,42",0,0
"2,38",1,orl593,PAPEL ITALIAN DAMASK AU70208,15,16,"255,42",0,0
"2,38",1,orl594,PAPEL ITALIAN DAMASK AU70207,15,16,"255,42",0,0
"2,38",1,orl595,PAPEL ITALIAN DAMASK AU70205,15,16,"255,42",0,0
"2,38",1,orl596,PAPEL ITALIAN DAMASK AU70203,15,16,"255,42",0,0
"2,38",1,orl597,PAPEL ITALIAN DAMASK AU70202,15,16,"255,42",0,0
"2,38",1,orl598,PAPEL ITALIAN DAMASK AU70108,15,16,"255,42",0,0
"2,38",1,orl599,PAPEL ITALIAN DAMASK AU70107,15,16,"255,42",0,0
"2,38",1,orl600,PAPEL ITALIAN DAMASK AU70302,15,16,"255,42",0,0
"2,38",1,orl601,PAPEL ITALIAN DAMASK AU70103,15,16,"255,42",0,0
"2,38",1,orl602,PAPEL ITALIAN DAMASK AU70102,15,16,"255,42",0,0
"2,38",1,orl603,PAPEL ITALIAN DAMASK AU70008,15,16,"255,42",0,0
"2,38",1,orl604,PAPEL ITALIAN DAMASK AU70007,15,16,"255,42",0,0
"2,38",1,orl605,PAPEL ITALIAN DAMASK AU70005,15,16,"255,42",0,0
"2,38",1,orl606,PAPEL ITALIAN DAMASK AU70003,15,16,"255,42",0,0
"2,38",1,orl607,PAPEL ITALIAN DAMASK AU70002,15,16,"255,42",0,0
"2,38",1,orl608,PAPEL ITALIAN DAMASK AU70703,15,16,"255,42",0,0
"2,38",1,orl609,PAPEL ITALIAN DAMASK AU70600,15,16,"255,42",0,0
"2,38",1,orl610,PAPEL ITALIAN DAMASK AU70702,15,16,"255,42",0,0
"2,38",1,orl611,PAPEL ITALIAN DAMASK AU70701,15,16,"255,42",0,0
"2,38",1,orl612,PAPEL ITALIAN DAMASK AU70609,15,16,"255,42",0,0
"2,38",1,orl613,PAPEL ITALIAN DAMASK AU70607,15,16,"255,42",0,0
"2,38",1,orl614,PAPEL ITALIAN DAMASK AU70603,15,16,"255,42",0,0
"2,38",1,orl615,PAPEL ITALIAN DAMASK AU70602,15,16,"255,42",0,0
"2,38",1,orl616,PAPEL ITALIAN DAMASK AU70303,15,16,"255,42",0,0
"2,38",1,orl617,PAPEL ITALIAN DAMASK AU70509,15,16,"255,42",0,0
"2,38",1,orl618,PAPEL ITALIAN DAMASK AU70507,15,16,"255,42",0,0
"2,38",1,orl619,PAPEL ITALIAN DAMASK AU70503,15,16,"255,42",0,0
"2,38",1,orl620,PAPEL ITALIAN DAMASK AU70502,15,16,"255,42",0,0
"2,38",1,orl621,PAPEL ITALIAN DAMASK AU70500,15,16,"255,42",0,0
"2,38",1,orl622,PAPEL ITALIAN DAMASK AU70309,15,16,"255,42",0,0
"2,38",1,orl623,PAPEL ITALIAN DAMASK AU70307,15,16,"255,42",0,0
"2,38",1,orl624,PAPEL IBIZA 330266,15,16,"663,617",0,0
"2,38",1,orl625,PAPEL IBIZA 330267,15,16,"764,24",0,0
"2,38",1,orl626,PAPEL IBIZA 330263,15,16,"470,686",0,0
"2,38",1,orl627,PAPEL IBIZA 330261,15,16,"403,326",0,0
"2,38",1,orl628,PAPEL IBIZA 330268,15,16,"540,54",0,0
"2,38",1,orl629,PAPEL IBIZA 330270 - PAINEL,15,16,"689,396",0,0
"2,38",1,orl630,PAPEL IBIZA 330271 - PAINEL,15,16,"720,166",0,0
"2,38",1,orl631,PAPEL IBIZA 330272 - PAINEL,15,16,"814,968",0,0
"2,38",1,orl632,PAPEL IBIZA 330260,15,16,"403,326",0,0
"2,38",1,orl633,PAPEL IBIZA 330259,15,16,"515,592",0,0
"2,38",1,orl634,PAPEL IBIZA 330258,15,16,"515,592",0,0
"2,38",1,orl635,PAPEL IBIZA 330257,15,16,"403,326",0,0
