markup,product_type,code,description,ipi,supplier_id,supplier_price,width,supplier_table_discount
"2,28",1,orl5134,PAPEL ROYAL STYLE 099118,15,16,"638,849",0,0
"2,28",1,orl5135,PAPEL ROYAL STYLE 099125,15,16,"638,849",0,0
"2,28",1,orl5136,PAPEL ROYAL STYLE 099026,15,16,"659,891",0,0
"2,28",1,orl5137,PAPEL ROYAL STYLE 099002,15,16,"659,891",0,0
"2,28",1,orl5138,PAPEL ROYAL STYLE 098999,15,16,"659,891",0,0
"2,28",1,orl5139,PAPEL ROYAL STYLE 098784,15,16,"659,891",0,0
"2,28",1,orl5140,PAPEL ROYAL STYLE 098777,15,16,"659,891",0,0
"2,28",1,orl5141,PAPEL ROYAL STYLE 098760,15,16,"659,891",0,0
"2,28",1,orl5142,PAPEL ROYAL STYLE 098630,15,16,"638,849",0,0
"2,28",1,orl5143,PAPEL ROYAL STYLE 099675,15,16,"638,849",0,0
"2,28",1,orl5144,PAPEL ROYAL STYLE 099729,15,16,"638,849",0,0
"2,28",1,orl5145,PAPEL ROYAL STYLE 099712,15,16,"638,849",0,0
"2,28",1,orl5146,PAPEL ROYAL STYLE 099705,15,16,"638,849",0,0
"2,28",1,orl5147,PAPEL ROYAL STYLE 099699,15,16,"638,849",0,0
"2,28",1,orl5148,PAPEL ROYAL STYLE 099682,15,16,"638,849",0,0
"2,28",1,orl5149,PAPEL ROYAL STYLE 099606,15,16,"638,849",0,0
"2,28",1,orl5150,PAPEL ROYAL STYLE 099668,15,16,"638,849",0,0
"2,28",1,orl5151,PAPEL ROYAL STYLE 099651,15,16,"638,849",0,0
"2,28",1,orl5152,PAPEL ROYAL STYLE 099644,15,16,"638,849",0,0
"2,28",1,orl5153,PAPEL ROYAL STYLE 099637,15,16,"638,849",0,0
"2,28",1,orl5154,PAPEL ROYAL STYLE 099620,15,16,"638,849",0,0
"2,28",1,orl5155,PAPEL ROYAL STYLE 099613,15,16,"638,849",0,0
"2,28",1,orl5156,PAPEL ROYAL STYLE 098524,15,16,"598,447",0,0
"2,28",1,orl5157,PAPEL ROYAL STYLE 096094,15,16,"527,913",0,0
"2,28",1,orl5158,PAPEL ROYAL STYLE 098036,15,16,"477,242",0,0
"2,28",1,orl5159,PAPEL ROYAL STYLE 098012,15,16,"477,242",0,0
"2,28",1,orl5160,PAPEL ROYAL STYLE 097824,15,16,"618,648",0,0
"2,28",1,orl5161,PAPEL ROYAL STYLE 097800,15,16,"457,042",0,0
"2,28",1,orl5162,PAPEL ROYAL STYLE 096186,15,16,"457,042",0,0
"2,28",1,orl5163,PAPEL ROYAL STYLE 098043,15,16,"477,242",0,0
"2,28",1,orl5164,PAPEL ROYAL STYLE 096070,15,16,"457,042",0,0
"2,28",1,orl5165,PAPEL ROYAL STYLE 095332,15,16,"477,242",0,0
"2,28",1,orl5166,PAPEL ROYAL STYLE 095325,15,16,"477,242",0,0
"2,28",1,orl5167,PAPEL ROYAL STYLE 095288,15,16,"477,242",0,0
"2,28",1,orl5168,PAPEL ROYAL STYLE 091129,15,16,"477,242",0,0
"2,28",1,orl5169,PAPEL ROYAL STYLE 090320,15,16,"527,913",0,0
"2,28",1,orl5170,PAPEL ROYAL STYLE 098623,15,16,"598,447",0,0
"2,28",1,orl5171,PAPEL ROYAL STYLE 098562,15,16,"598,447",0,0
"2,28",1,orl5172,PAPEL ROYAL STYLE 098616,15,16,"598,447",0,0
"2,28",1,orl5173,PAPEL ROYAL STYLE 098609,15,16,"598,447",0,0
"2,28",1,orl5174,PAPEL ROYAL STYLE 098593,15,16,"598,447",0,0
"2,28",1,orl5175,PAPEL ROYAL STYLE 098586,15,16,"598,447",0,0
"2,28",1,orl5176,PAPEL ROYAL STYLE 098579,15,16,"598,447",0,0
"2,28",1,orl5177,PAPEL ROYAL STYLE 098500,15,16,"598,447",0,0
"2,28",1,orl5178,PAPEL ROYAL STYLE 098555,15,16,"554,717",0,0
"2,28",1,orl5179,PAPEL ROYAL STYLE 098548,15,16,"598,447",0,0
"2,28",1,orl5180,PAPEL ROYAL STYLE 098531,15,16,"598,447",0,0
"2,28",1,orl5181,PAPEL ROYAL STYLE 098517,15,16,"598,447",0,0
"2,28",1,orl5182,PAPEL ROYAL STYLE 098509,15,16,"616,382",0,0
"2,28",1,orl5183,PAPEL SAHCO RAFIA W108-05,15,16,"874,071",0,0
"2,28",1,orl5184,PAPEL SAHCO RAFIA W108-04,15,16,"874,071",0,0
"2,28",1,orl5185,PAPEL SAHCO RAFIA W108-06,15,16,"874,071",0,0
"2,28",1,orl5186,PAPEL SAHCO RAFIA W108-03,15,16,"874,071",0,0
"2,28",1,orl5187,PAPEL SAHCO RAFIA W108-02,15,16,"874,071",0,0
"2,28",1,orl5188,PAPEL SAHCO RAFIA W108-01,15,16,"874,071",0,0
"2,28",1,orl5189,PAPEL SAHCO QUADRATO W109-06,15,16,"874,071",0,0
"2,28",1,orl5190,PAPEL SAHCO RITMO W113-01,15,16,"766,386",0,0
"2,28",1,orl5191,PAPEL SAHCO RITMO W113-02,15,16,"766,386",0,0
"2,28",1,orl5192,PAPEL SAHCO RITMO W113-03,15,16,"766,386",0,0
"2,28",1,orl5193,PAPEL SAHCO RITMO W113-04,15,16,"766,386",0,0
"2,28",1,orl5194,PAPEL SAHCO RITMO W113-05,15,16,"766,386",0,0
"2,28",1,orl5195,PAPEL SAHCO SABA W104-01,15,16,"1145,383",0,0
"2,28",1,orl5196,PAPEL SAHCO PUNTINA W107-05,15,16,"862,883",0,0
"2,28",1,orl5197,PAPEL SAHCO PATINA W115-02,15,16,"3943,809",0,0
"2,28",1,orl5198,PAPEL SAHCO PUNTINA W107-01,15,16,"862,883",0,0
"2,28",1,orl5199,PAPEL SAHCO PUNTINA W107-02,15,16,"862,883",0,0
"2,28",1,orl5200,PAPEL SAHCO PUNTINA W107-03,15,16,"862,883",0,0
"2,28",1,orl5201,PAPEL SAHCO PUNTINA W107-04,15,16,"862,883",0,0
"2,28",1,orl5202,PAPEL SAHCO QUADRATO W109-05,15,16,"874,071",0,0
"2,28",1,orl5203,PAPEL SAHCO PUNTINA W107-06,15,16,"862,883",0,0
"2,28",1,orl5204,PAPEL SAHCO QUADRATO W109-01,15,16,"874,071",0,0
"2,28",1,orl5205,PAPEL SAHCO QUADRATO W109-02,15,16,"874,071",0,0
"2,28",1,orl5206,PAPEL SAHCO QUADRATO W109-03,15,16,"874,071",0,0
"2,28",1,orl5207,PAPEL SAHCO QUADRATO W109-04,15,16,"874,071",0,0
"2,28",1,orl5208,PAPEL SAHCO PATINA W115-01,15,16,"3943,809",0,0
"2,28",1,orl5209,PAPEL SAHCO VIALA W101-05,15,16,"745,407",0,0
"2,28",1,orl5210,PAPEL SAHCO VERSA W106-06,15,16,"862,883",0,0
"2,28",1,orl5211,PAPEL SAHCO VIALA W101-01,15,16,"745,407",0,0
"2,28",1,orl5212,PAPEL SAHCO VIALA W101-02,15,16,"745,407",0,0
"2,28",1,orl5213,PAPEL SAHCO VIALA W101-03,15,16,"745,407",0,0
"2,28",1,orl5214,PAPEL SAHCO VIALA W101-04,15,16,"745,407",0,0
"2,28",1,orl5215,PAPEL SAHCO VERSA W106-05,15,16,"862,883",0,0
"2,28",1,orl5216,PAPEL SAHCO WOODLAND W116-01,15,16,"942,598",0,0
"2,28",1,orl5217,PAPEL SAHCO WOODLAND W116-03,15,16,"942,598",0,0
"2,28",1,orl5218,PAPEL SAHCO WOODLAND W116-04,15,16,"942,598",0,0
"2,28",1,orl5219,PAPEL SAHCO WOODLAND W116-05,15,16,"942,598",0,0
"2,28",1,orl5220,PAPEL SAHCO WOODLAND W116-06,15,16,"942,598",0,0
"2,28",1,orl5221,PAPEL SAHCO SABA W104-02,15,16,"1145,383",0,0
"2,28",1,orl5222,PAPEL SAHCO VELVETO W120-03,15,16,"1311,806",0,0
"2,28",1,orl5223,PAPEL SAHCO SABA W104-03,15,16,"1145,383",0,0
"2,28",1,orl5224,PAPEL SAHCO SABA W104-04,15,16,"1145,383",0,0
"2,28",1,orl5225,PAPEL SAHCO SABA W104-05,15,16,"1145,383",0,0
"2,28",1,orl5226,PAPEL SAHCO VELVETO W120-01,15,16,"1311,806",0,0
"2,28",1,orl5227,PAPEL SAHCO VELVETO W120-02,15,16,"1311,806",0,0
"2,28",1,orl5228,PAPEL SAHCO VERSA W106-04,15,16,"862,883",0,0
"2,28",1,orl5229,PAPEL SAHCO VELVETO W120-04,15,16,"1311,806",0,0
"2,28",1,orl5230,PAPEL SAHCO VELVETO W120-05,15,16,"1311,806",0,0
"2,28",1,orl5231,PAPEL SAHCO VERSA W106-01,15,16,"862,883",0,0
"2,28",1,orl5232,PAPEL SAHCO VERSA W106-02,15,16,"862,883",0,0
"2,28",1,orl5233,PAPEL SAHCO VERSA W106-03,15,16,"862,883",0,0
"2,28",1,orl5234,PAPEL SAHCO WOODLAND W116-02,15,16,"942,598",0,0
"2,28",1,orl5235,PAPEL SAHCO CENTRO W100-13,15,16,"646,113",0,0
"2,28",1,orl5236,PAPEL SAHCO CENTRO W100-08,15,16,"646,113",0,0
"2,28",1,orl5237,PAPEL SAHCO CENTRO W100-09,15,16,"646,113",0,0
"2,28",1,orl5238,PAPEL SAHCO CENTRO W100-10,15,16,"646,113",0,0
"2,28",1,orl5239,PAPEL SAHCO CENTRO W100-11,15,16,"646,113",0,0
"2,28",1,orl5240,PAPEL SAHCO CENTRO W100-12,15,16,"646,113",0,0
"2,28",1,orl5241,PAPEL SAHCO CENTRO W100-07,15,16,"646,113",0,0
"2,28",1,orl5242,PAPEL SAHCO CENTRO W100-14,15,16,"646,113",0,0
"2,28",1,orl5243,PAPEL SAHCO LAURIN W105-01,15,16,"745,407",0,0
"2,28",1,orl5244,PAPEL SAHCO LAURIN W105-02,15,16,"745,407",0,0
"2,28",1,orl5245,PAPEL SAHCO LAURIN W105-03,15,16,"745,407",0,0
"2,28",1,orl5246,PAPEL SAHCO LAURIN W105-04,15,16,"745,407",0,0
"2,28",1,orl5247,PAPEL SAHCO LAURIN W105-05,15,16,"745,407",0,0
"2,28",1,orl5248,PAPEL SAHCO LAVINA GOLD W121-01,15,16,"1605,494",0,0
"2,28",1,orl5249,PAPEL SAHCO ACCORDO W119-06,15,16,"1250,271",0,0
"2,28",1,orl5250,PAPEL SAHCO ACCORDO W119-01,15,16,"1250,271",0,0
"2,28",1,orl5251,PAPEL SAHCO ACCORDO W119-02,15,16,"1250,271",0,0
"2,28",1,orl5252,PAPEL SAHCO ACCORDO W119-03,15,16,"1250,271",0,0
"2,28",1,orl5253,PAPEL SAHCO ACCORDO W119-04,15,16,"1250,271",0,0
"2,28",1,orl5254,PAPEL SAHCO ACCORDO W119-05,15,16,"1250,271",0,0
"2,28",1,orl5255,PAPEL SAHCO CENTRO W100-06,15,16,"646,113",0,0
"2,28",1,orl5256,PAPEL SAHCO CENTRO W100-01,15,16,"646,113",0,0
"2,28",1,orl5257,PAPEL SAHCO CENTRO W100-02,15,16,"646,113",0,0
"2,28",1,orl5258,PAPEL SAHCO CENTRO W100-03,15,16,"646,113",0,0
"2,28",1,orl5259,PAPEL SAHCO CENTRO W100-04,15,16,"646,113",0,0
"2,28",1,orl5260,PAPEL SAHCO CENTRO W100-05,15,16,"646,113",0,0
"2,28",1,orl5261,PAPEL SAHCO OXID W114-04,15,16,"1643,253",0,0
"2,28",1,orl5262,PAPEL SAHCO MOIRE W110-02,15,16,"4567,546",0,0
"2,28",1,orl5263,PAPEL SAHCO LUNA W102-02,15,16,"1145,383",0,0
"2,28",1,orl5264,PAPEL SAHCO LUNA W102-03,15,16,"1145,383",0,0
"2,28",1,orl5265,PAPEL SAHCO LUNA W102-04,15,16,"1145,383",0,0
"2,28",1,orl5266,PAPEL SAHCO LUNA W102-05,15,16,"1145,383",0,0
"2,28",1,orl5267,PAPEL SAHCO MOIRE W110-01,15,16,"4567,546",0,0
"2,28",1,orl5268,PAPEL SAHCO LUNA W102-01,15,16,"1145,383",0,0
"2,28",1,orl5269,PAPEL SAHCO MONA W117-01,15,16,"1174,752",0,0
"2,28",1,orl5270,PAPEL SAHCO MONA W117-02,15,16,"1174,752",0,0
"2,28",1,orl5271,PAPEL SAHCO OXID W114-01,15,16,"1643,253",0,0
"2,28",1,orl5272,PAPEL SAHCO OXID W114-02,15,16,"1643,253",0,0
"2,28",1,orl5273,PAPEL SAHCO OXID W114-03,15,16,"1643,253",0,0
"2,28",1,orl5274,PAPEL SAHCO LAVINA GOLD W121-02,15,16,"1605,494",0,0
"2,28",1,orl5275,PAPEL SAHCO LUMEO W103-01,15,16,"1145,383",0,0
"2,28",1,orl5276,PAPEL SAHCO LAVINA W122-01,15,16,"1311,806",0,0
"2,28",1,orl5277,PAPEL SAHCO LAVINA W122-02,15,16,"1311,806",0,0
"2,28",1,orl5278,PAPEL SAHCO LAVINA W122-03,15,16,"1311,806",0,0
"2,28",1,orl5279,PAPEL SAHCO LAVINA W122-04,15,16,"1311,806",0,0
"2,28",1,orl5280,PAPEL SAHCO LAVINA W122-05,15,16,"1311,806",0,0
"2,28",1,orl5281,PAPEL SAHCO LUMEO W103-07,15,16,"1145,383",0,0
"2,28",1,orl5282,PAPEL SAHCO LUMEO W103-02,15,16,"1145,383",0,0
"2,28",1,orl5283,PAPEL SAHCO LUMEO W103-03,15,16,"1145,383",0,0
"2,28",1,orl5284,PAPEL SAHCO LUMEO W103-04,15,16,"1145,383",0,0
"2,28",1,orl5285,PAPEL SAHCO LUMEO W103-05,15,16,"1145,383",0,0
"2,28",1,orl5286,PAPEL SAHCO LUMEO W103-06,15,16,"1145,383",0,0
"2,28",1,orl5287,PAPEL SOLIDOS FL75010,15,16,"255,42",0,0
"2,28",1,orl5288,PAPEL STRIPES LALIKA KIA 42606 / 15606,15,16,"332,64",0,0
"2,28",1,orl5289,PAPEL STRIPES LALIKA KIA 42607 / 15607,15,16,"332,64",0,0
"2,28",1,orl5290,PAPEL STRIPES LALIKA KIA 42608 / 15608,15,16,"332,64",0,0
"2,28",1,orl5291,PAPEL STRIPES LALIKA KIA 42605 / 15605,15,16,"332,64",0,0
"2,28",1,orl5292,PAPEL STRIPES LALIKA KIA 42609 / 15609,15,16,"332,64",0,0
"2,28",1,orl5293,PAPEL STRIPES LALIKA KIA 42610 / 15610,15,16,"332,64",0,0
"2,28",1,orl5294,PAPEL STRIPES LALIKA KIA 42612 / 15612,15,16,"332,64",0,0
"2,28",1,orl5295,PAPEL STRIPES LALIKA KIA 42613 / 15613,15,16,"332,64",0,0
"2,28",1,orl5296,PAPEL STRIPES INDULGENCE ATTRACTION 46780 / 15780,15,16,"341,289",0,0
"2,28",1,orl5297,PAPEL STRIPES INDULGENCE ATTRACTION 46779 / 15779,15,16,"341,289",0,0
"2,28",1,orl5298,PAPEL STRIPES INDULGENCE ATTRACTION 46778 / 15778,15,16,"341,289",0,0
"2,28",1,orl5299,PAPEL STRIPES INDULGENCE ATTRACTION 46777 / 15777,15,16,"341,289",0,0
"2,28",1,orl5300,PAPEL STRIPES INDULGENCE ATTRACTION 46776 / 15776,15,16,"341,289",0,0
"2,28",1,orl5301,PAPEL STRIPES INDULGENCE ATTRACTION 46775 / 15775,15,16,"341,289",0,0
"2,28",1,orl5302,PAPEL STRIPES IDENTITY BARCODE 47831 / 15831,15,16,"381,871",0,0
"2,28",1,orl5303,PAPEL STRIPES IDENTITY BARCODE 47830 / 15830,15,16,"381,871",0,0
"2,28",1,orl5304,PAPEL STRIPES LUCIDO PRATO 44732 / 15732,15,16,"341,289",0,0
"2,28",1,orl5305,PAPEL STRIPES TAMIKA IZUMI 40313 / 15313,15,16,"341,289",0,0
"2,28",1,orl5306,PAPEL STRIPES TAMIKA IZUMI 40312 / 15312,15,16,"341,289",0,0
"2,28",1,orl5307,PAPEL STRIPES TAMIKA IZUMI 40311 / 15311,15,16,"341,289",0,0
"2,28",1,orl5308,PAPEL STRIPES ROMANIE ELITE 49943 / 15943,15,16,"332,64",0,0
"2,28",1,orl5309,PAPEL STRIPES ROMANIE ELITE 49941 / 15941,15,16,"332,64",0,0
"2,28",1,orl5310,PAPEL STRIPES ROMANIE ELITE 49939 / 15939,15,16,"332,64",0,0
"2,28",1,orl5311,PAPEL STRIPES LALIKA KIA 42614 / 15614,15,16,"332,64",0,0
"2,28",1,orl5312,PAPEL STRIPES LUCIDO PRATO 44730 / 15730,15,16,"341,289",0,0
"2,28",1,orl5313,PAPEL STRIPES LUCIDO PRATO 44729 / 15729,15,16,"341,289",0,0
"2,28",1,orl5314,PAPEL STRIPES LUCIDO PRATO 44728 / 15728,15,16,"341,289",0,0
"2,28",1,orl5315,PAPEL STRIPES LUCIDO PRATO 44727 / 15727,15,16,"341,289",0,0
"2,28",1,orl5316,PAPEL STRIPES LUCIDO PRATO 44726 / 15726,15,16,"341,289",0,0
"2,28",1,orl5317,PAPEL STRIPES LUCIDO PRATO 44725 / 15725,15,16,"341,289",0,0
"2,28",1,orl5318,PAPEL STRIPES TAMIKA IZUMI 40310 / 15310,15,16,"341,289",0,0
"2,28",1,orl5319,PAPEL STRIPES AMILIE EMILIA 40308 / 15308,15,16,"326,355",0,0
"2,28",1,orl5320,PAPEL STRIPES ARKONA ALTA 48876 / 15876,15,16,"341,289",0,0
"2,28",1,orl5321,PAPEL STRIPES ARKONA ALTA 48875 / 15875,15,16,"341,289",0,0
"2,28",1,orl5322,PAPEL STRIPES ARKONA ALTA 48874 / 15874,15,16,"341,289",0,0
"2,28",1,orl5323,PAPEL STRIPES ARKONA ALTA 48869 / 15869,15,16,"341,289",0,0
"2,28",1,orl5324,PAPEL STRIPES ARKONA ALTA 48868 / 15868,15,16,"341,289",0,0
"2,28",1,orl5325,PAPEL STRIPES ARKONA ALTA 48867 / 15867,15,16,"341,289",0,0
"2,28",1,orl5326,PAPEL STRIPES DECADENCE MIRAGE 43622 / 15622,15,16,"341,289",0,0
"2,28",1,orl5327,PAPEL STRIPES AMILIE EMILIA 40307 / 15307,15,16,"326,355",0,0
"2,28",1,orl5328,PAPEL STRIPES AMILIE EMILIA 40306 / 15306,15,16,"326,355",0,0
"2,28",1,orl5329,PAPEL STRIPES AMILIE EMILIA 40305 / 15305,15,16,"326,355",0,0
"2,28",1,orl5330,PAPEL STRIPES AMILIE EMILIA 40304 / 15304,15,16,"326,355",0,0
"2,28",1,orl5331,PAPEL STRIPES AMILIE EMILIA 40303 / 15303,15,16,"326,355",0,0
"2,28",1,orl5332,PAPEL STRIPES AMILIE EMILIA 40302 / 15302,15,16,"326,355",0,0
"2,28",1,orl5333,PAPEL STRIPES AMILIE EMILIA 40301 / 15301,15,16,"326,355",0,0
"2,28",1,orl5334,PAPEL STRIPES IDENTITY BARCODE 47829 / 15829,15,16,"381,871",0,0
"2,28",1,orl5335,PAPEL STRIPES IDENTITY ACACIA STRIPE 47822 / 15822,15,16,"321,996",0,0
"2,28",1,orl5336,PAPEL STRIPES IDENTITY BARCODE 47828 / 15828,15,16,"381,871",0,0
"2,28",1,orl5337,PAPEL STRIPES IDENTITY BARCODE 47827 / 15827,15,16,"381,871",0,0
"2,28",1,orl5338,PAPEL STRIPES IDENTITY BARCODE 47826 / 15826,15,16,"381,871",0,0
"2,28",1,orl5339,PAPEL STRIPES IDENTITY BARCODE 47825 / 15825,15,16,"381,871",0,0
"2,28",1,orl5340,PAPEL STRIPES IDENTITY ACACIA STRIPE 47824 / 15824,15,16,"321,996",0,0
"2,28",1,orl5341,PAPEL STRIPES IDENTITY ACACIA STRIPE 47823 / 15823,15,16,"321,996",0,0
"2,28",1,orl5342,PAPEL STRIPES DECADENCE MIRAGE 43623 / 15623,15,16,"341,289",0,0
"2,28",1,orl5343,PAPEL STRIPES IDENTITY ACACIA STRIPE 47821 / 15821,15,16,"321,996",0,0
"2,28",1,orl5344,PAPEL STRIPES IDENTITY ACACIA STRIPE 47820 / 15820,15,16,"321,996",0,0
"2,28",1,orl5345,PAPEL STRIPES EXTRAVAGANCE ELITE 41391,15,16,"341,289",0,0
"2,28",1,orl5346,PAPEL STRIPES EXTRAVAGANCE ELITE 41372 / 15372,15,16,"341,289",0,0
"2,28",1,orl5347,PAPEL STRIPES DECADENCE MIRAGE 43626 / 15626,15,16,"341,289",0,0
"2,28",1,orl5348,PAPEL STRIPES DECADENCE MIRAGE 43625 / 15625,15,16,"341,289",0,0
"2,28",1,orl5349,PAPEL STRIPES DECADENCE MIRAGE 43624 / 15624,15,16,"341,289",0,0
"2,28",1,orl5350,PAPEL SWEET LUXE 33206,15,16,"359,964",0,0
"2,28",1,orl5351,PAPEL SWEET LUXE 33250,15,16,"359,964",0,0
"2,28",1,orl5352,PAPEL SWEET LUXE 33205,15,16,"359,964",0,0
"2,28",1,orl5353,PAPEL SWEET LUXE 33251,15,16,"359,964",0,0
"2,28",1,orl5354,PAPEL SWEET LUXE 33252,15,16,"359,964",0,0
"2,28",1,orl5355,PAPEL SWEET LUXE 33253,15,16,"359,964",0,0
"2,28",1,orl5356,PAPEL SWEET LUXE 33204,15,16,"359,964",0,0
"2,28",1,orl5357,PAPEL SWEET LUXE 33203,15,16,"359,964",0,0
"2,28",1,orl5358,PAPEL SWEET LUXE 33202,15,16,"359,964",0,0
"2,28",1,orl5359,PAPEL SWEET LUXE 33201,15,16,"359,964",0,0
"2,28",1,orl5360,PAPEL SWEET LUXE 33200,15,16,"359,964",0,0
"2,28",1,orl5361,PAPEL SWEET LUXE 33155,15,16,"359,964",0,0
"2,28",1,orl5362,PAPEL SWEET LUXE 33154,15,16,"359,964",0,0
"2,28",1,orl5363,PAPEL SWEET LUXE 33261,15,16,"359,964",0,0
"2,28",1,orl5364,PAPEL SWEET LUXE 33265,15,16,"359,964",0,0
"2,28",1,orl5365,PAPEL SWEET LUXE 33264,15,16,"359,964",0,0
"2,28",1,orl5366,PAPEL SWEET LUXE 33263,15,16,"359,964",0,0
"2,28",1,orl5367,PAPEL SWEET LUXE 33262,15,16,"359,964",0,0
"2,28",1,orl5368,PAPEL SWEET LUXE 33254,15,16,"359,964",0,0
"2,28",1,orl5369,PAPEL SWEET LUXE 33260,15,16,"359,964",0,0
"2,28",1,orl5370,PAPEL SWEET LUXE 33259,15,16,"359,964",0,0
"2,28",1,orl5371,PAPEL SWEET LUXE 33258,15,16,"359,964",0,0
"2,28",1,orl5372,PAPEL SWEET LUXE 33257,15,16,"359,964",0,0
"2,28",1,orl5373,PAPEL SWEET LUXE 33256,15,16,"359,964",0,0
"2,28",1,orl5374,PAPEL SWEET LUXE 33255,15,16,"359,964",0,0
"2,28",1,orl5375,PAPEL SWEET LUXE 33005,15,16,"359,964",0,0
"2,28",1,orl5376,PAPEL SWEET LUXE 33050,15,16,"359,964",0,0
"2,28",1,orl5377,PAPEL SWEET LUXE 33009,15,16,"359,964",0,0
"2,28",1,orl5378,PAPEL SWEET LUXE 33008,15,16,"359,964",0,0
"2,28",1,orl5379,PAPEL SWEET LUXE 33007,15,16,"359,964",0,0
"2,28",1,orl5380,PAPEL SWEET LUXE 33006,15,16,"359,964",0,0
"2,28",1,orl5381,PAPEL SWEET LUXE 33051,15,16,"359,964",0,0
"2,28",1,orl5382,PAPEL SWEET LUXE 33004,15,16,"359,964",0,0
"2,28",1,orl5383,PAPEL SWEET LUXE 33003,15,16,"359,964",0,0
"2,28",1,orl5384,PAPEL SWEET LUXE 33002,15,16,"359,964",0,0
"2,28",1,orl5385,PAPEL SWEET LUXE 33001,15,16,"359,964",0,0
"2,28",1,orl5386,PAPEL SWEET LUXE 33000,15,16,"359,964",0,0
"2,28",1,orl5387,PAPEL SWEET LUXE 33153,15,16,"359,964",0,0
"2,28",1,orl5388,PAPEL SWEET LUXE 33102,15,16,"359,964",0,0
"2,28",1,orl5389,PAPEL SWEET LUXE 33152,15,16,"359,964",0,0
"2,28",1,orl5390,PAPEL SWEET LUXE 33151,15,16,"359,964",0,0
"2,28",1,orl5391,PAPEL SWEET LUXE 33150,15,16,"359,964",0,0
"2,28",1,orl5392,PAPEL SWEET LUXE 33103,15,16,"359,964",0,0
"2,28",1,orl5393,PAPEL SWEET LUXE 33052,15,16,"359,964",0,0
"2,28",1,orl5394,PAPEL SWEET LUXE 33101,15,16,"359,964",0,0
"2,28",1,orl5395,PAPEL SWEET LUXE 33100,15,16,"359,964",0,0
"2,28",1,orl5396,PAPEL SWEET LUXE 33055,15,16,"359,964",0,0
"2,28",1,orl5397,PAPEL SWEET LUXE 33054,15,16,"359,964",0,0
"2,28",1,orl5398,PAPEL SWEET LUXE 33053,15,16,"359,964",0,0
"2,28",1,orl5399,PAPEL TEATRO QUADRATO W6038-02,15,16,"740,694",0,0
"2,28",1,orl5400,PAPEL TEATRO QUADRATO W6038-03,15,16,"740,694",0,0
"2,28",1,orl5401,PAPEL TEATRO QUADRATO W6038-04,15,16,"740,694",0,0
"2,28",1,orl5402,PAPEL TEATRO QUADRATO W6038-01,15,16,"740,694",0,0
"2,28",1,orl5403,PAPEL TEATRO QUADRATO W6038-05,15,16,"740,694",0,0
"2,28",1,orl5404,PAPEL TEATRO QUARTZ CW5410-20,15,16,"657,211",0,0
"2,28",1,orl5405,PAPEL TEATRO QUARTZ CW5410-28,15,16,"657,211",0,0
"2,28",1,orl5406,PAPEL TEATRO PONTI W6040-03,15,16,"740,694",0,0
"2,28",1,orl5407,PAPEL TEATRO PONTI W6040-02,15,16,"740,694",0,0
"2,28",1,orl5408,PAPEL TEATRO PONTI W6040-01,15,16,"740,694",0,0
"2,28",1,orl5409,PAPEL TEATRO PIRANDELLO W6032-06,15,16,"740,694",0,0
"2,28",1,orl5410,PAPEL TEATRO PIRANDELLO W6032-05,15,16,"740,694",0,0
"2,28",1,orl5411,PAPEL TEATRO PIRANDELLO W6032-04,15,16,"740,694",0,0
"2,28",1,orl5412,PAPEL TEATRO PIRANDELLO W6032-03,15,16,"740,694",0,0
"2,28",1,orl5413,PAPEL TEATRO ZANETTI W6034-01,15,16,"446,1",0,0
"2,28",1,orl5414,PAPEL TEATRO ZANETTI W6034-07,15,16,"446,1",0,0
"2,28",1,orl5415,PAPEL TEATRO ZANETTI W6034-06,15,16,"446,1",0,0
"2,28",1,orl5416,PAPEL TEATRO ZANETTI W6034-05,15,16,"446,1",0,0
"2,28",1,orl5417,PAPEL TEATRO ZANETTI W6034-04,15,16,"446,1",0,0
"2,28",1,orl5418,PAPEL TEATRO ZANETTI W6034-03,15,16,"446,1",0,0
"2,28",1,orl5419,PAPEL TEATRO ZANETTI W6034-02,15,16,"446,1",0,0
"2,28",1,orl5420,PAPEL TEATRO QUARTZ CW5410-29,15,16,"657,211",0,0
"2,28",1,orl5421,PAPEL TEATRO SPERONI W6036-02,15,16,"555,521",0,0
"2,28",1,orl5422,PAPEL TEATRO SPERONI W6036-01,15,16,"555,521",0,0
"2,28",1,orl5423,PAPEL TEATRO ROMBICO W6037-1,15,16,"740,694",0,0
"2,28",1,orl5424,PAPEL TEATRO RAVENNA W6041-03,15,16,"446,1",0,0
"2,28",1,orl5425,PAPEL TEATRO RAVENNA W6041-02,15,16,"446,1",0,0
"2,28",1,orl5426,PAPEL TEATRO RAVENNA W6041-01,15,16,"446,1",0,0
"2,28",1,orl5427,PAPEL TEATRO MANZONI W6030-04,15,16,"740,694",0,0
"2,28",1,orl5428,PAPEL TEATRO CONCETTI W6031-03,15,16,"740,694",0,0
"2,28",1,orl5429,PAPEL TEATRO GOLDONI W6039-02,15,16,"488,185",0,0
"2,28",1,orl5430,PAPEL TEATRO GOLDONI W6039-01,15,16,"488,185",0,0
"2,28",1,orl5431,PAPEL TEATRO CONCETTI W6031-06,15,16,"740,694",0,0
"2,28",1,orl5432,PAPEL TEATRO CONCETTI W6031-05,15,16,"740,694",0,0
